Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,10,10,13,space,0.450437122146,space,0.383766718718,space,0.500419990937,space,0.533793876027,space,0.450282388643,space,0.433619327162,space,0.550352334502,f,0,0.600381386507,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,11,11,18,space,0.483782192068,space,0.533655326385,space,0.683626432272,space,0.682352643969,space,0.518410523773,space,0.533714930362,space,0.467028343073,f,1,1.0336304585,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,12,12,15,space,0.450339229522,space,0.417147314189,space,0.450341597892,space,0.450452516551,space,0.500394333596,space,0.450420148828,space,0.716978607304,j,1,1.28375479792,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,13,13,16,space,0.350443358854,space,0.483634168947,space,0.500349729295,space,0.70048093699,space,0.500434201157,space,0.433710114676,space,0.383482119596,f,1,0.967075315743,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,14,14,21,space,0.433724719624,space,0.650438464223,space,0.533918610177,space,0.417092841681,space,0.43405787033,space,0.483835085664,space,0.483708377872,j,1,1.1501566282,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,15,15,4,space,0.467068605362,space,0.517007659309,space,0.45034909773,space,0.450463174216,space,0.450385807464,space,0.450426069753,space,0.500358808047,f,1,1.9337815605,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,16,16,10,space,0.46712307787,space,0.416977186282,space,0.417021395854,space,0.417108236085,space,0.466822689616,space,0.417099157334,space,0.617097736312,j,0,2.61730181086,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,17,17,5,space,0.517158445528,space,0.517098841551,space,0.500346571469,space,0.500431438059,space,0.450406728065,space,0.583651615939,space,0.450442253614,j,1,1.93374129821,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
老師這次沒有劃考試的重點,老師給了考試重點？,考試,提示,重點,老師,沒有,j,這次,12,3,4,0,18,18,19,space,0.383850006395,space,0.383711851481,space,0.483390226842,space,0.417118499022,space,0.450308440713,space,0.416992975415,space,0.433676562769,j,1,0.850348229328,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,19,19,3,space,0.433742087671,space,0.417015474929,space,0.450571724505,space,0.416923897958,space,0.417103894074,space,0.450476989707,space,0.500448016648,j,1,1.53378124472,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,20,20,12,space,0.533867690224,space,0.433651694884,space,0.433757876804,space,0.500415254197,space,0.550606934271,space,0.550416675219,space,0.500470910891,f,1,1.21702557997,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,21,21,6,space,0.43377524485,space,0.400381228616,space,0.517048316326,space,0.517113446499,space,0.417047053195,space,0.466951765778,space,0.500334334891,j,0,1.2170816314,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,22,22,23,space,0.533785192004,space,0.700477384436,space,0.650420701448,space,0.500339466359,space,0.433665115647,space,0.550335755913,space,0.717129393523,j,1,1.46713255135,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,23,23,11,space,0.450482910632,space,0.433678536411,space,0.500326045596,space,0.417113367554,space,0.733375227166,space,0.516989107077,space,0.516986343979,j,1,1.68366906293,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,0,0,13,space,0.367197997306,space,0.533691246663,space,0.583706877904,space,0.516983975609,space,0.450336861152,space,0.516968975933,space,0.600345466229,j,1,1.93370656212,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,1,1,4,space,0.467118735859,space,0.417114551739,space,0.433785507787,space,0.467254917131,space,0.400413991067,space,0.550448253485,space,0.450403964967,f,1,1.0672873638,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,2,2,1,space,0.450526725476,space,0.383612379943,space,0.350439016842,space,0.417127577773,space,0.43364814233,space,0.583783455199,space,0.600414543686,j,1,1.03368295737,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,3,3,16,space,0.483851664254,space,0.433781955232,space,0.433705377937,space,0.400314914257,space,0.333702141164,space,0.383671589192,space,0.383618300868,f,1,1.21696202871,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,4,4,15,space,0.450246073637,space,0.367069315873,space,0.416985475577,space,0.383861058787,space,0.417056526675,space,0.400277020338,space,0.450379097083,j,1,1.63378645513,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,5,5,3,space,0.417157577126,space,0.583796086506,space,0.483648379167,space,0.483775876415,space,0.433700246468,space,0.517172655748,space,0.533712167264,j,1,1.23351101371,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,6,6,5,space,0.450478173892,space,0.417096788964,space,0.433722745983,space,0.417013106559,space,0.416961397149,space,0.41705771086,space,0.41720612871,j,1,0.917086526028,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,7,7,9,space,0.417066000155,space,0.433721561798,space,0.417040342814,space,0.467060710795,space,0.383682246857,space,0.383697246533,space,0.400473200315,j,1,0.800316019496,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,8,8,22,space,0.450540146239,space,0.433754324249,space,0.400371360407,space,0.367063394948,space,0.383630537446,space,0.417202181427,space,0.367091420659,f,1,0.716780848413,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,9,9,20,space,0.400518988801,space,0.367077210439,space,0.417118104293,space,0.383693693978,space,0.36717826089,space,0.417178102999,space,0.400352808176,f,1,0.750719984464,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,10,10,23,space,0.367046026902,space,0.383638037285,space,0.383901321077,space,0.317022106365,space,0.300366544722,space,0.300207074479,space,0.433684852064,j,1,1.38378803405,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,11,11,17,space,0.383760403065,space,0.383743035019,space,0.383385016429,space,0.33374556128,space,0.317109736053,space,0.300399307173,space,0.583695430783,j,1,1.35011455016,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,12,12,12,space,0.350412964773,space,0.300409964837,space,0.300325098248,space,0.333808717812,space,0.300417464676,space,0.31708684181,space,0.300337729554,f,1,0.633896979065,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,13,13,14,space,0.333726219592,space,0.300492068329,space,0.317071052677,space,0.28380019168,space,0.250309861735,space,0.283777297437,space,0.350388886345,f,1,0.666733638906,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,14,14,11,space,0.317097894203,space,0.333681615291,space,0.317078947244,space,0.300395754618,space,0.200418964643,space,0.233576538611,space,0.333762534598,f,0,0.767031737736,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,15,15,2,space,0.467048868946,space,0.683760639902,space,0.350377439224,space,0.383882374117,space,0.317005527776,space,0.450475410794,space,0.450446990355,f,1,0.783367569437,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,16,16,8,space,0.333680036378,space,0.350495857721,space,0.316937239775,space,0.317046579521,space,0.283776113252,space,0.350089682275,space,0.317090789094,f,1,0.850085340264,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,17,17,18,space,0.317007106689,space,0.300547330294,space,0.300320756236,space,0.283691641391,space,0.267072789482,space,0.283698746501,space,0.250291704232,f,1,1.15029912512,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,18,18,7,space,0.333712798829,space,0.267028579909,space,0.283691246663,space,0.283725588027,space,0.250406964902,space,0.233809428323,space,0.400155838742,j,1,1.41720533925,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,19,19,19,space,0.350564935178,space,0.317048947891,space,0.333824506945,space,0.267061342361,space,0.283745719171,space,0.267115814869,space,0.350366781559,j,1,0.733660615745,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,20,20,0,space,0.300473910826,space,0.267112262314,space,0.233773508045,space,0.250457490128,space,0.250115260671,space,0.250419596209,space,0.317093552192,f,1,0.983785349895,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,21,21,6,space,0.250488278937,space,0.250466568879,space,0.233842585502,space,0.233402858149,space,0.200514488898,space,0.233734035213,space,0.267185681783,f,1,0.68368564152,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,22,22,21,space,0.283851111634,space,0.250420780394,space,0.183700641197,space,0.250413280555,space,0.217177550379,space,0.283749271726,space,0.317106972955,j,1,1.56714684052,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,23,23,10,space,0.233778244785,space,0.217026764159,space,0.217330704969,space,0.217098604714,space,0.233523645016,space,0.233685483629,space,0.283751640096,f,1,0.700493173568,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,0,0,6,space,0.217338994264,space,0.300443122017,space,0.250462226868,space,0.217098209986,space,0.233713114612,space,0.317127104099,space,0.367042474347,f,1,1.00042828023,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,1,1,20,space,0.233763639837,space,0.233705220045,space,0.317051316261,space,0.199596350816,space,0.251209842314,space,0.217170445269,space,0.250399859792,f,1,0.666942450189,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,2,2,0,space,0.217173208368,space,0.233830348924,space,0.217119130587,space,0.233712719883,space,0.250493410405,space,0.733787323537,space,0.300462463705,f,1,0.866972607433,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,3,3,7,space,0.250441306267,space,0.150065051228,space,0.150323993009,space,0.200481726447,space,0.200348308273,space,0.21685229424,space,0.250339861087,j,1,0.633712246209,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,4,4,9,space,0.250508410082,space,0.150433727483,space,0.200263836412,space,0.233729298473,space,0.200407122794,space,0.183818270237,space,0.283653352743,j,1,0.767109499216,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,5,5,5,space,0.233511803166,space,0.200278836088,space,0.200358965938,space,0.183689983532,space,0.183796165451,space,0.200581987441,space,0.300336940098,j,1,1.83373253525,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,6,6,13,space,0.200446200898,space,0.150134128685,space,0.18369274663,space,0.21716097179,space,0.200409491164,space,0.216748085962,space,0.217121893686,f,0,1.63363606364,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,7,7,15,space,0.267062526545,space,0.167025737866,space,0.183757482075,space,0.183735772018,space,0.167034816617,space,0.167016264386,space,0.216963212899,j,1,1.28361309045,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,8,8,1,space,0.16698231775,space,0.167048632109,space,0.183508013774,space,0.167160340224,space,0.167106262444,space,0.167010738189,space,0.250303151353,j,1,0.83369385187,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,9,9,2,space,0.167066789611,space,0.216812031951,space,0.183802086376,space,0.200450542909,space,0.200161601776,space,0.183769718654,space,0.200398044042,f,1,0.883707904198,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,10,10,10,space,0.200411070077,space,0.150035841332,space,0.184026686793,space,0.183811954584,space,0.117071289514,space,0.183755113705,space,0.18375629789,f,1,0.916986659762,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,11,11,4,space,0.183786691971,space,0.183715640873,space,0.150468068847,space,0.200388175834,space,0.200428043395,space,0.183701825382,space,0.150402149217,f,1,0.683740114029,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,12,12,17,space,0.250425911862,space,0.200511331071,space,0.18333235967,space,0.183720772341,space,0.200375544528,space,0.25036038696,space,0.367077210439,j,1,0.83374792965,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,13,13,18,space,0.16706718434,space,0.166801532177,space,0.133684220498,space,0.167058895045,space,0.150335834858,space,0.150322414095,space,0.183780376318,j,0,1.46725768023,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,14,14,16,space,0.200568961407,space,0.217001896275,space,0.183738140388,space,0.18376103463,space,0.200463963673,space,0.200435148505,space,0.183679325867,f,1,0.783623748119,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,15,15,11,space,0.200467121499,space,0.167004422536,space,0.167060868686,space,0.183725509081,space,0.167110604455,space,0.18365287907,space,0.433629984826,j,1,1.40032794029,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,16,16,21,space,0.183818270237,space,0.167040342814,space,0.166993764871,space,0.150339387413,space,0.200425280297,space,0.0837720080776,space,0.150254126095,j,1,0.883314360059,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,17,17,12,space,0.217099394171,space,0.150437280038,space,0.183713272503,space,0.183953662053,space,0.200645143973,space,0.183745245497,space,0.333675299638,f,1,0.983701272762,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,18,18,14,space,0.200159628134,space,0.133458435897,space,0.167316652641,space,0.150496884015,space,0.167138235438,space,0.150397017748,space,0.150419517263,f,1,0.817320520978,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,19,19,8,space,0.167085736571,space,0.167090078583,space,0.150361886928,space,0.183707746306,space,0.183706562122,space,0.167083368201,space,0.233790481363,f,1,1.10036914993,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,20,20,3,space,0.183809586214,space,0.167072710536,space,0.200374360343,space,0.183818664966,space,0.200430017037,space,0.467114788576,space,0.467070579003,j,1,0.767115814869,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,21,21,23,space,0.217111630749,space,0.217201628807,space,0.167065605426,space,0.233764429294,space,0.200434753776,space,0.18386484818,space,0.233602985409,j,1,0.76694608169,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,22,22,19,space,0.200225942493,space,0.200340808435,space,0.167128761958,space,0.117131682948,space,0.183697878098,space,0.200197127325,space,0.117098525769,j,1,0.800397728259,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,23,23,22,space,0.233815743976,space,0.167028106236,space,0.200290677938,space,0.20047620025,space,0.183791428711,space,0.200401596597,space,0.567089604908,f,1,0.900355571274,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,0,0,22,space,0.016787006175,space,0.250630775862,space,0.20041264899,space,0.183826164804,space,0.167163103323,space,0.233444304623,space,0.217190971142,f,1,0.817033158758,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,1,1,6,space,0.183827743717,space,0.133673957562,space,0.20034672936,space,0.167040342814,space,0.167160734952,space,0.150330308662,space,0.167129551415,f,1,1.10028309915,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,2,2,21,space,0.183950504226,space,0.200302519788,space,0.149909528268,space,0.200493173568,space,0.133679483759,space,0.200405149152,space,0.167018632756,j,1,0.88376632399,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,3,3,0,space,0.21701965905,space,0.183814322954,space,0.167073499993,space,0.16721086545,space,0.150333466488,space,0.183681299509,space,0.183708930492,f,1,0.950064498608,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,4,4,13,space,0.167164682236,space,0.183644589775,space,0.133765139805,space,0.200350676643,space,0.183662747278,space,0.200330940227,space,0.450434753777,f,0,1.35046467418,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,5,5,11,space,0.28378361309,space,0.267012396048,space,0.283909926154,space,0.367056684566,space,0.333773192263,space,0.367144314254,space,0.350369939385,j,1,1.01706094763,SPR,27,A,,male,60.0202326998,001,2016_05_04_0837,
