Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,10,10,0,space,1.0504762792,space,1.06714091959,space,0.683800507482,space,0.70047896335,space,0.75043183277,space,0.600434674852,space,0.583475172374,f,1,3.733884032,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,11,11,3,space,0.533830585773,space,0.850375070848,space,0.833679641655,space,0.783724403853,space,0.583785034134,space,1.1336814574,space,0.600472568738,j,1,3.05080153534,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,12,12,2,space,0.566924608487,space,1.00053327798,space,0.917084552406,space,1.00050485754,space,0.683886163519,space,0.61708707863,space,0.550464042637,f,1,1.18371682506,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,13,13,6,space,0.399482826964,space,0.584128053044,space,0.900355966005,space,0.550336545362,space,0.800411938457,space,0.616955634119,space,0.967070579005,f,1,1.60045085868,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,14,14,9,space,0.433820638602,space,0.550506278523,space,0.667105867731,space,0.533900452661,space,0.600491120975,space,0.583777928987,space,0.500361965882,j,1,1.40053477793,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,15,15,20,space,0.417147708911,space,0.817089210177,space,0.650461358484,space,0.716856636252,space,0.600423227705,space,0.533813217713,space,0.500412096386,f,1,2.133838954,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,16,16,5,space,0.41673166526,space,0.533493487776,space,0.550463253167,space,0.617342073121,space,0.550072866841,space,0.567054868821,space,0.500599197607,j,1,1.21727978499,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,17,17,19,space,0.450477779174,space,0.550449832401,space,0.583795297047,space,0.650366623682,space,0.750573540252,space,0.650487410516,space,0.567118420091,j,1,1.33372977213,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,18,18,1,space,0.367209049728,space,0.60028428334,space,0.716812426661,space,0.600515199418,space,0.533703088498,space,0.600458358531,space,0.650357544917,j,1,1.31724157534,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,19,19,4,space,0.383670799725,space,0.516933845123,space,0.68374248239,space,0.716899661638,space,0.5836496423,space,0.617039316538,space,0.683910636668,f,1,2.13374540341,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,20,20,12,space,0.500438937888,space,0.533750850649,space,0.650364650035,space,0.600498620828,space,0.617205497139,space,0.50041880674,space,0.766996212187,f,1,1.9505618563,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,21,21,18,space,0.500459463772,space,0.78364190564,space,0.600329282373,space,0.550450621871,space,0.716911503492,space,0.633812507207,space,0.81710026259,f,1,1.50060235543,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,22,22,14,space,0.533712956734,space,0.750108945009,space,0.81709671003,space,0.717178734543,space,0.667078631464,space,0.783654536906,space,0.850366386847,f,1,1.68354669717,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,23,23,13,space,0.450087787583,space,1.15055727746,space,0.617045237421,space,0.967138472275,space,0.849139176484,space,0.701616965118,space,0.700441464171,j,1,1.55035233451,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,0,0,17,space,0.600562566804,space,0.483778244787,space,0.583749113837,space,0.61708273663,space,0.70038580746,space,0.633721324964,space,0.750431438064,j,1,2.68401642385,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,1,1,14,space,0.867831931013,space,0.783744140266,space,0.633665668283,space,0.666791269236,space,0.666979554633,space,0.600373886671,space,0.583744377102,f,1,3.28388545298,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,2,2,9,space,0.517014369689,space,0.700467910967,space,0.550414701574,space,0.617089841748,space,0.650587671524,space,0.56707499997,space,0.667133103969,j,1,1.65041793836,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,3,3,13,space,0.483869427,space,0.583731745777,space,0.950374360342,space,0.65047912125,space,1.23405573881,space,0.683796560188,space,0.733746271784,j,1,1.48386587447,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,4,4,11,space,0.517107920285,space,0.566969607491,space,0.750412096386,space,0.70043712217,space,0.683677352237,space,1.38374461394,space,0.700251994567,j,1,1.26702818516,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,5,5,16,space,0.533869663865,space,0.617077605188,space,0.600408228056,space,0.567015001259,space,0.48379442867,space,0.550394570426,space,0.567126314651,f,1,1.2504807791,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,6,6,21,space,0.483752587432,space,0.467119525332,space,0.516932266182,space,0.600400333467,space,0.617144708987,space,0.533801770594,space,0.600335992756,j,1,1.45082158755,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,7,7,4,space,0.500479200186,space,0.550396544073,space,0.567118814797,space,0.650518988812,space,0.533778876357,space,0.583736087778,space,0.600401122909,f,1,2.65047991069,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,8,8,1,space,0.417131919792,space,0.533474540833,space,0.483740745607,space,0.433829717338,space,0.517147787876,space,0.450394886226,space,0.550440753665,j,1,3.88391829439,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,9,9,12,space,0.467149129923,space,0.450502647058,space,0.533812428243,space,0.567161840183,space,0.567104209855,space,0.550383123307,space,0.63370869364,f,1,1.66728862692,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,10,10,3,space,0.417113762291,space,0.483746271813,space,0.600390070525,space,0.617149050988,space,0.48373442993,space,0.500435385358,space,0.583446357195,j,1,1.43383998028,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,11,11,23,space,0.567198944656,space,0.500122365775,space,0.433800902189,space,0.500537225249,space,0.533648221259,space,0.383681852109,space,0.417107051908,j,1,1.7170966311,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,12,12,20,space,0.417123630497,space,1.00069748494,space,0.567144472123,space,0.667084947112,space,0.683651300147,space,0.66718007662,space,0.433718798711,f,1,1.18380011275,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,13,13,7,space,0.550544172467,space,1.40060346064,space,0.966995580617,space,1.06726920631,space,0.700538962061,space,2.13394434648,space,0.683770113363,j,1,4.73386666394,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,14,14,0,space,0.433643010881,space,0.750426701328,space,0.917088499671,space,0.883792770794,space,1.36704760583,space,0.533745719178,space,0.983755745285,f,1,1.35081914024,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,15,15,2,space,0.617126551457,space,0.666995738517,space,0.567030395643,space,0.550264310092,space,0.517018316983,space,0.46713807754,space,0.550370492012,f,1,3.31739078264,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,16,16,10,space,0.433643800323,space,0.517176997761,space,0.600421648793,space,0.717175971484,space,0.633740666643,space,0.800561540498,space,0.767088973342,f,1,1.53366756297,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,17,17,19,space,0.500440122094,space,0.650458200631,space,0.800505489082,space,0.783810454624,space,0.65045306916,space,0.467186234397,space,0.517127656727,j,1,1.63371343038,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,18,18,6,space,0.433758271509,space,0.416995343781,space,0.517079105135,space,0.483826006908,space,0.500348150381,space,0.4833618064,space,0.450359755399,f,1,1.15031491427,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,19,19,15,space,0.450428832846,space,0.433678141679,space,0.482736556733,space,0.484710987832,space,0.467071368446,space,0.583682404744,space,0.600307967048,j,1,2.35048362112,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,20,20,5,space,0.500380123383,space,1.13379198132,space,0.633702378022,space,0.400475568691,space,0.600193101098,space,0.617013659183,space,0.683621300821,j,1,2.01681108461,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,21,21,8,space,0.433763008274,space,0.450150549383,space,0.817240785866,space,0.617131288222,space,0.533790323476,space,0.517034500837,space,0.533623353404,f,1,1.68374169295,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,22,22,18,space,0.433810375689,space,0.417097973143,space,0.53374295609,space,0.483684299455,space,0.517168708466,space,0.500451569183,space,0.550068524841,f,1,1.35045520071,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,23,23,22,space,0.467119525303,space,0.433775244834,space,0.483820085996,space,0.5837167461,space,0.600442964118,space,0.650519778254,space,0.500478016009,f,1,1.66709481532,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,0,0,9,space,0.983610485244,space,0.617049579479,space,1.13376790291,space,0.483711535722,space,0.583673720714,space,0.600390070525,space,0.600414543675,j,1,1.41671113941,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,1,1,23,space,0.667165866413,space,0.500395517796,space,0.583711219893,space,0.617145893164,space,0.433689983533,space,0.433809586219,space,0.550413122663,j,1,1.85013862859,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,2,2,0,space,0.500403017621,space,1.41700797508,space,0.60034349261,space,0.600487568416,space,0.567071447411,space,0.650363071094,space,0.617124183133,f,1,1.58392753106,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,3,3,16,space,0.56725696972,space,0.467213075928,space,0.53375519265,space,0.466797821719,space,0.433723140712,space,0.533765850327,space,0.533732298412,f,1,1.58379174449,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,4,4,10,space,0.433836822485,space,0.650528857019,space,1.01711818326,space,0.76732502089,space,0.683813928219,space,0.850164680654,space,0.650530435902,f,1,1.28389611066,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,5,5,17,space,0.48376403458,space,0.500432227505,space,0.567230128188,space,0.517137130199,space,0.533594932931,space,0.66711297282,space,0.600175338332,j,1,1.38391632074,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,6,6,15,space,0.61709497319,space,0.46699005444,space,0.85035651864,space,0.70041541208,space,0.800362992159,space,0.766773585405,space,0.700090155937,j,1,1.58380753361,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,7,7,20,space,0.767311205389,space,0.783452041273,space,0.733792454994,space,0.73282813371,space,0.517812905106,space,0.53388308463,space,0.467102157243,f,1,0.983659431571,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,8,8,4,space,0.467108078185,space,0.617144708958,space,0.633752903232,space,0.583731745777,space,0.800544172467,space,0.983850480057,space,0.550431674899,f,1,1.01711305176,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,9,9,11,space,0.517096473195,space,0.567161445477,space,0.600489147328,space,0.650437674776,space,0.717016895942,space,0.833948451618,space,0.833702535892,j,1,2.20053146224,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,10,10,13,space,0.583786218311,space,0.716950186878,space,0.633799875883,space,0.717243864725,space,0.666970081162,space,0.667069947434,space,0.667101130966,j,1,1.86710484143,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,11,11,18,space,0.550506673288,space,0.583941741235,space,0.750498541864,space,0.650216626906,space,0.549134597619,space,0.668174791994,space,0.483860742999,f,1,1.81704421117,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,12,12,19,space,0.450608828978,space,0.46705794771,space,0.467074921005,space,0.533752824267,space,0.633477382857,space,0.617083131365,space,0.66710428879,j,1,1.35039046526,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,13,13,2,space,0.417134682881,space,0.700474226585,space,0.650320045708,space,0.467164919071,space,0.50036472897,space,0.533740192972,space,0.650410043803,f,1,1.05091955911,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,14,14,14,space,0.467165313807,space,0.567087631265,space,0.583461356902,space,0.517198313086,space,0.550429701252,space,0.450286730658,space,0.500423543475,f,1,0.967153471953,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,15,15,7,space,0.567152366712,space,0.700280415011,space,0.567090789089,space,0.650405307038,space,0.617134446045,space,0.967150708864,space,0.667066000169,j,1,1.35029533575,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,16,16,8,space,0.600378228672,space,0.600424017175,space,0.633750534849,space,0.633759218879,space,0.617126946192,space,0.667105078261,space,0.950437516876,f,1,1.63387171645,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,17,17,21,space,0.383769481821,space,0.417068368522,space,0.533709798881,space,0.950369623606,space,0.617202339316,space,0.43376419245,space,0.450384228549,j,1,1.65068003797,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,18,18,12,space,0.450503831235,space,0.483748245431,space,0.800115102757,space,0.43390432102,space,0.700429622317,space,0.750350518763,space,0.617327073443,f,1,1.08378384993,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,19,19,22,space,0.433709325211,space,0.617100894131,space,0.65044872716,space,0.550398123014,space,0.517027001013,space,0.567183550243,space,0.583949635824,f,1,0.884646173421,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,20,20,1,space,0.383790797147,space,0.467163734895,space,0.63359027516,space,0.583763324044,space,0.733745877078,space,0.683807217836,space,0.667214023269,j,1,1.61730023194,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,21,21,6,space,0.41713034088,space,0.500358808058,space,0.583732140512,space,0.550413912104,space,0.450443437789,space,0.500370649883,space,0.567032764025,f,1,0.933661168354,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,22,22,3,space,0.333801612695,space,0.567158287624,space,0.53373940353,space,0.567148814152,space,0.633759613615,space,0.967186629132,space,0.650398596656,j,1,1.46720794446,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,23,23,5,space,0.500346966175,space,0.5170116066,space,0.500388017943,space,0.450427253934,space,0.50016973319,space,0.500375386619,space,0.517087789165,j,1,1.70056777721,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,0,0,13,space,0.783944662253,space,0.850435859,space,0.917445334053,space,0.700441464171,space,0.68385734834,space,0.533731114236,space,0.567121972621,j,1,1.23347627762,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,1,1,9,space,0.500547488162,space,0.550572198175,space,0.733816533437,space,0.600594145071,space,0.61707050007,space,0.867132472398,space,0.70039804402,j,1,1.21708755233,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
老師這次沒有劃考試的重點,老師劃了考試重點？,的,劃考試,重點,老師,沒有,j,這次,12,3,4,0,2,2,19,space,0.53404334432,space,0.534517413063,space,0.733728114283,space,0.567064342293,space,0.833867927053,space,0.633798296971,space,0.566967239109,j,1,1.31711170968,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,3,3,16,space,0.484081001399,space,0.50048670001,space,0.683725509094,space,0.616922871646,space,0.583731745806,space,0.61694339753,space,0.583710430452,j,0,1.41703007987,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,4,4,15,space,1.10054598821,space,0.667038763902,space,0.850604802748,space,0.883752508496,space,0.717112814949,space,0.783706246322,space,0.583837138256,j,1,2.00053130431,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,5,5,21,space,0.733891531796,space,0.767037658661,space,0.66681613712,space,0.61713839334,space,0.717518595658,space,0.567103420413,space,0.600112576503,j,1,1.36703221139,SPR,41,A,,f,59.5476202306,001,2016_11_24_1608,
