Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
表哥結識的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,表哥,的,j,結識,12,2,20,0,0,0,3,space,0.68373978349,space,0.833778190397,space,0.5005530122,space,0.300548512314,space,0.450423107621,space,0.58378430867,space,0.833554380319,j,1,6.18537592593,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,1,1,12,space,0.366999579222,space,0.31693046257,space,0.333699245042,space,0.400303071205,space,1.11681188664,space,1.05038884534,space,0.350277374499,f,1,3.76725133596,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
督促小謝的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,督促,的,j,小謝,13,1,50,0,2,2,9,space,0.316698757953,space,0.466986237458,space,0.516897858135,space,0.500479198294,space,1.68361504983,space,0.537487990441,space,0.650277216606,j,1,1.26715383845,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
老婆迷戀的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,老婆,的,f,迷戀,12,2,17,0,3,3,0,space,0.316735072818,space,0.366946685834,space,0.450138509623,space,0.283825912869,space,0.434110629278,space,0.600230204655,space,0.483752256856,f,1,1.10013270714,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
週六有場精彩的戲劇要公演了,週六沒有戲劇公演?,戲劇,的,要公演了,週六,精彩,j,有場,13,3,54,0,4,4,21,space,0.300229178356,space,0.400654378027,space,1.06826404694,space,0.483530815131,space,0.300227994179,space,0.333608063163,space,0.551525263698,j,1,1.11685885913,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
照顧小崔的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,照顧,的,f,小崔,13,1,49,0,5,5,8,space,0.333637667667,space,0.283433554461,space,0.300427725924,space,0.333717402471,space,0.617184903436,space,0.483736862509,space,1.13409578756,f,1,1.28375130951,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
拉攏貴族的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,拉攏,的,j,貴族,13,1,54,0,6,6,13,space,0.266825820501,space,0.300581274641,space,0.417090800584,space,0.2835594723,space,0.41689935809,space,0.550578708913,space,1.22284102222,j,1,2.1670092895,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
親近大自然的最好方式是旅遊,旅遊能夠親近大自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,7,7,22,space,0.267095813608,space,0.36708049821,space,0.383445475214,space,0.250329399489,space,0.500242362235,space,0.266895292414,space,0.366978263977,f,1,0.966735585964,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
表弟砍傷的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,表弟,的,f,砍傷,12,2,21,0,8,8,4,space,0.35037487201,space,0.283806571257,space,0.817266769773,space,0.31715940409,space,0.933724586503,space,0.400312149926,space,2.60070348204,f,1,1.01708495862,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,9,9,16,space,0.266975027218,space,0.33360924734,space,0.266802136895,space,0.333387410901,space,0.250278479733,space,0.400438462493,space,0.283722494452,f,1,0.950023644131,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
雇主同情的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,雇主,的,j,同情,12,2,18,0,10,10,1,space,0.3004612777,space,0.28369999503,space,0.400620826258,space,0.300223652186,space,0.78376315131,space,0.317225323459,space,0.783693679397,j,1,2.21713327318,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
農夫辱罵的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,農夫,的,f,辱罵,12,2,19,0,11,11,2,space,0.266840820113,space,0.267158969895,space,0.28379354527,space,0.333690166328,space,0.566738033267,space,0.300515355266,space,2.26706699855,f,1,0.867070235312,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
博物館裡有很多珍貴的收藏品,博物館沒有收藏品?,的,珍貴,收藏品,博物館裡,很多,j,有,13,3,56,0,12,12,23,space,0.283591839892,space,0.267073314179,space,0.333869767011,space,0.350283295396,space,0.300440357183,space,0.333321491533,space,0.366775374423,j,1,0.950281795442,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
小郭取笑的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,小郭,的,j,取笑,12,2,22,0,13,13,5,space,0.300347596385,space,0.333617931326,space,0.300213784016,space,0.283443027904,space,0.30038627961,space,0.750222033806,space,0.467304387232,j,1,1.81678954511,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
上司嘲笑的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,上司,的,f,嘲笑,12,2,23,0,14,14,6,space,0.250092563423,space,0.317224139275,space,0.450302321224,space,0.366745375184,space,0.71745300186,space,1.43754435742,space,1.20008226106,f,1,2.00029012417,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
每個人的相處方式都不一樣,相處方式都一樣的?,都,方式,不一樣,每個人,相處,j,的,12,3,50,0,15,15,17,space,0.233630483643,space,0.317136904661,space,0.267016078804,space,0.350268690512,space,0.367022078644,space,0.300323912779,space,0.316935199291,j,1,1.06708578754,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
桌子上擺滿了一大堆舊的文件,桌上沒有文件?,的,舊,文件,桌子上,一大堆,j,擺滿了,12,3,52,0,16,16,19,space,0.183725178591,space,0.350071327121,space,0.266730691343,space,0.483521736423,space,0.417003171235,space,0.283674337792,space,0.566769611403,j,1,1.70073869167,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
輕視政府的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,輕視,的,j,政府,13,1,56,0,17,17,15,space,0.266903581665,space,0.30023036254,space,0.267109629043,space,0.53428912472,space,0.450112062928,space,0.483699363467,space,1.6170605645,j,1,1.01679404499,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
表姐熟識的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,表姐,的,j,熟識,12,2,24,0,18,18,7,space,0.266896476591,space,0.250309663148,space,0.366965632718,space,0.300173916614,space,0.422248300507,space,0.416825544191,space,0.417410134534,j,1,0.916902910634,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,19,19,11,space,0.286024540947,space,0.283522367979,space,0.433576563963,space,0.450223375876,space,0.650502605589,space,0.333532275625,space,1.08397456697,j,1,5.73433112365,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,20,20,18,space,0.266769769296,space,0.367101418728,space,0.333835820507,space,0.433612878835,space,0.450079695336,space,0.333698455586,space,0.26690950257,f,1,0.85204140842,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,21,21,20,space,0.250289137359,space,0.266979763939,space,0.28330368935,space,0.36694787001,space,0.267117523581,space,0.333460435351,space,0.333725297009,f,1,1.36711760252,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
資助航海家的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,資助,的,f,航海家,13,1,51,0,22,22,10,space,0.283646706914,space,0.283495526557,space,0.567057367218,space,0.671177998876,space,0.783648285818,space,0.366943528024,space,1.31715624627,f,1,1.56861298541,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
忽視小白的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,忽視,的,f,小白,13,1,55,0,23,23,14,space,0.350197639687,space,0.350384345453,space,0.466962553852,space,0.350241454362,space,0.700310807857,space,0.566900265963,space,0.600285071669,f,1,3.03763009208,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
唆使兇嫌的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,唆使,的,j,兇嫌,12,1,42,0,0,0,9,space,0.383566261597,space,0.500229730984,space,0.766954501421,space,1.21836008397,space,0.718685733547,space,0.766699902662,space,0.283510920905,j,1,3.78397038286,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
關心小金的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,關心,的,f,小金,12,1,41,0,1,1,8,space,0.334143312655,space,0.28359539243,space,0.300131286123,space,0.366898529173,space,0.550144904199,space,0.750254401399,space,0.583607471068,f,1,3.15090956889,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
她的書架上擺放了一大堆的書,她的書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,2,2,17,space,0.367171285368,space,0.967129917997,space,0.71706853799,space,1.00023328351,space,0.533470856135,space,0.533516249721,space,0.717509053058,j,1,1.30729834002,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
王總邀請的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,王總,的,f,邀請,12,2,13,0,3,3,4,space,0.30011707596,space,0.416924620607,space,0.473177132058,space,0.333813321078,space,0.767320413135,space,0.366933265126,space,0.383601392285,f,1,3.85058723501,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
飛上太空是許多人心中的夢想,很多人想飛上太空?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,4,4,18,space,0.300209047295,space,0.383600208101,space,0.283528288885,space,0.583595629272,space,0.234234415591,space,0.266896081863,space,0.300223257458,f,1,1.01690141067,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
總統拜訪的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,總統,的,f,拜訪,12,2,11,0,5,5,2,space,0.200517249956,space,0.316730730818,space,0.383699284517,space,0.284780756912,space,0.717031433676,space,0.383578498127,space,0.450208770992,f,1,0.75005545911,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
小朋友需要父母的關愛和鼓勵,小朋友不需要父母的關愛?,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,6,6,23,space,0.266962790687,space,0.316930857298,space,0.316868885187,space,0.28363802292,space,0.300249704153,space,0.33367240362,space,0.316948619991,j,1,0.966892687218,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
張三認識的司機違反了規定,司機不遵守規定？,違反了,司機,規定,張三,的,f,認識,12,2,9,0,7,7,0,space,0.266811215603,space,0.316849543575,space,0.350337372969,space,0.300418252482,space,0.633609878903,space,0.433380384762,space,0.467026499588,f,1,1.91728540087,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
老師今天分配了很多重要的任務,老師今天分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,8,8,20,space,0.233739428229,space,0.233614299847,space,0.250314399869,space,0.350293558295,space,0.350180666443,space,0.416898173913,space,0.535444095243,f,1,0.991000624454,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
大學部設置了許多不同的課程,大學部有很多課程?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,9,9,22,space,0.233966396117,space,0.333491618767,space,0.283704731744,space,0.416922252254,space,0.617296216384,space,1.0671485491,space,0.416860674872,f,1,0.733212862731,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
小王欣賞的村長參加了競選,小王不想去競選？,參加了,村長,競選,小王,的,j,欣賞,12,2,12,0,10,10,3,space,0.266995553007,space,0.383685074361,space,0.250235849242,space,0.300089050361,space,0.433580511235,space,0.533659140805,space,0.583809176453,j,1,2.53365203573,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
佩服科學家的商人買下了產品,商人買下了產品？,買下了,商人,產品,佩服,的,f,科學家,13,1,45,0,11,11,12,space,0.516948777884,space,0.900337412437,space,0.900442409758,space,0.316859017024,space,0.45025732238,space,0.450313373578,space,0.550301610718,f,1,1.03347835594,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
群眾欺瞞的主席失去了權力,群眾得到了權力？,失去了,主席,權力,群眾,的,j,欺瞞,12,2,16,0,12,12,7,space,0.316967566876,space,0.350425397039,space,0.300260756507,space,0.300254046153,space,0.416909620988,space,0.466945185872,space,0.55039358206,j,1,2.00022381008,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭吃霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,13,13,21,space,0.233626931105,space,0.607821589816,space,0.300190100417,space,0.267200810929,space,0.300102865796,space,0.350214218219,space,0.417236849476,j,1,1.85053907834,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
醫生厭煩的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,醫生,的,j,厭煩,12,2,10,0,14,14,1,space,0.300293913555,space,0.316921778576,space,0.400300308123,space,0.36704023608,space,0.366799847478,space,0.717021960234,space,0.43360932629,j,1,7.40283248033,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
隊員維護的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,隊員,的,f,維護,12,2,15,0,15,15,6,space,0.250036117497,space,0.316927304746,space,0.317051248952,space,0.433477882274,space,0.78355710394,space,0.48362831265,space,0.450254954019,f,1,4.06715486473,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
哥哥嫉妒的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,哥哥,的,j,嫉妒,12,2,14,0,16,16,5,space,0.250285584814,space,0.266945817435,space,0.316989671584,space,0.266870819352,space,0.533438488543,space,0.483566340547,space,1.16716836439,j,1,1.31712979958,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
今年新出了很多部好看的美劇,今年有好看的美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,17,17,16,space,0.250353083095,space,0.316849148854,space,0.266984895381,space,0.333583590109,space,0.333859504113,space,0.0670739457419,space,1.01133063182,f,1,1.18386451714,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
羨慕舞者的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,羨慕,的,j,舞者,13,1,48,0,18,18,15,space,0.233433909714,space,0.266916212931,space,0.400263598531,space,0.300361806556,space,0.533595195069,space,0.400136891243,space,0.416988171615,j,1,3.31738400362,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
尊敬在地人的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,尊敬,的,j,在地人,13,1,44,0,19,19,11,space,0.233583511159,space,0.300110760327,space,0.283755651501,space,0.366963264358,space,0.800248125241,space,0.433786163878,space,0.933800374041,j,1,4.60096321225,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
攔住廣播員的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,攔住,的,j,廣播員,13,1,46,0,20,20,13,space,0.283560261749,space,0.316989276849,space,0.416975540364,space,0.517015881436,space,0.350297900288,space,0.483757388298,space,1.33382555761,f,0,2.90070174524,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
讚賞女婿的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,讚賞,的,f,女婿,13,1,47,0,21,21,14,space,1.06713197058,space,0.383444685758,space,0.566848951486,space,0.350245006899,space,1.27507284682,space,1.78385788573,space,0.350124615245,f,1,1.15024642792,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
害怕老闆的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,害怕,的,f,老闆,13,1,43,0,22,22,10,space,0.283632102022,space,0.316987697945,space,0.36695734346,space,0.250315978774,space,0.4835730509,space,0.58356878785,space,0.317223744554,f,1,1.05028226911,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,23,23,19,space,0.333748585886,space,0.350242638546,space,0.316890989889,space,0.738027345091,space,0.450273111448,space,0.333472277154,space,0.283565393205,j,1,1.31694783054,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
襲擊刺客的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,襲擊,的,f,刺客,12,1,39,0,0,0,14,space,0.483605813213,space,0.616787413586,space,0.46700123707,space,0.266992395191,space,0.366994447773,space,0.466970053661,None,,j,0,4.2838397283,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
手機是個既方便又重要的發明,手機是個不好的發明?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,1,1,19,space,0.38349955278,space,0.483897121572,space,0.400058735344,space,0.450399029287,space,0.433596695031,space,0.433889582295,space,1.7838176236,j,1,1.40075898062,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
爺爺一句話就把大家逗開心了,爺爺把大家逗開心了?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,2,2,16,space,0.31696322489,space,0.316886647895,space,0.617390161358,space,0.416872121947,space,0.316948619991,space,0.366923002228,space,0.316917041855,f,1,0.783607628968,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
指使搶匪的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,指使,的,f,搶匪,12,1,35,0,3,3,10,space,0.283901305673,space,0.250208218371,space,0.300249704153,space,0.30038627961,space,0.300107997246,space,0.817593603533,space,1.06736051737,f,1,0.933721823414,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
小周羞辱的導演做了壞事,導演做了不好的事？,做了,導演,壞事,小周,的,f,羞辱,11,2,5,0,4,4,4,space,0.233687719025,space,0.462964366438,space,0.400225310041,space,0.245907670251,space,0.350325531166,space,0.683722020782,space,0.866904055343,f,1,0.883460080098,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
小潘舉薦的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,小潘,的,f,舉薦,12,2,7,0,5,5,6,space,0.206978532391,space,0.317033091524,space,0.350260401246,space,0.400216231326,space,0.766975816667,space,0.383649154217,space,0.550288584738,f,1,1.06700763165,SPR,yu,B,,male,60.0079587462,001,2016_04_26_1307,
