Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,11,11,6,space,1.03379940218,space,0.516942134418,space,0.783786770946,space,0.60060638166,space,0.467089525948,space,0.500419990974,space,0.500387623208,f,1,0.93377366598,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,12,12,23,space,0.533524671337,space,0.433861295634,space,0.41740980855,space,0.400493726134,space,0.550481410697,space,0.800322335155,space,0.400344518886,j,1,1.86678471678,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,13,13,0,space,0.400477937015,space,0.500386439031,space,0.533775323769,space,0.483796402288,space,0.483856400999,space,0.583402542397,space,0.517058184545,f,1,8.51728396915,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,14,14,11,space,0.400552540726,space,0.350401122938,space,0.350417306821,space,0.400451884954,space,0.500469726685,space,1.05052127823,space,1.00043775368,j,1,5.06721197069,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,15,15,18,space,0.550466016226,space,0.450493568263,space,0.500443279918,space,1.06709749944,space,0.366967475915,space,0.317084473441,space,0.317013422318,f,1,1.60019546945,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,16,16,9,space,0.333907794615,space,0.33373332466,space,0.30046285846,space,0.466964002349,space,0.417081789288,space,2.23403008148,space,0.633799086441,j,1,3.0334512518,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,17,17,12,space,0.43374248239,space,0.334098053689,space,0.334494360897,space,0.333656352654,space,0.250366702618,space,0.333739640366,space,0.333710035717,f,1,1.95046870038,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,18,18,10,space,0.433733798389,space,0.96707965777,space,0.467068605358,space,0.433817875513,space,0.417017843283,space,1.88379513915,space,0.450402780785,f,1,4.05045220075,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,19,19,1,space,0.350429938117,space,0.367331810179,space,0.567031579849,space,0.367101288866,space,0.316758427827,space,0.333747929602,space,0.365911182947,j,1,1.10121110542,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,20,20,20,space,0.400391096831,space,0.417158761295,space,0.433812349336,space,0.350373491936,space,0.350538488419,space,0.400460568955,space,0.433765376685,f,1,1.20008857705,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,21,21,22,space,0.350367176288,space,0.88371027261,space,0.367104841396,space,0.383761192497,space,0.383776192146,space,0.350559408951,space,0.333853322139,f,1,1.0837897709,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,22,22,5,space,0.367214575876,space,0.350431516999,space,0.333607011649,space,0.433793402393,space,0.383621063957,space,0.383566196717,space,0.433734193095,j,1,1.15047162137,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,23,23,3,space,0.483856400999,space,0.350380597054,space,0.366911819263,space,0.333772402839,space,0.350472568767,space,0.400464121543,space,0.383644747664,j,1,2.55062903906,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,0,0,23,space,0.450482121203,space,0.400417543657,space,0.283744535001,space,0.400344913593,space,0.400440437836,space,0.333659905242,space,0.367057474039,j,1,1.00016894372,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,1,1,15,space,0.367132867104,space,0.333771613368,space,0.350413754233,space,0.317108157149,space,0.350424411881,space,0.350390859996,space,0.350651775429,j,1,2.41731349478,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,2,2,20,space,0.350443753588,space,0.300396544102,space,0.367157734989,space,0.300423385634,space,0.283631247992,space,0.30046641099,space,0.317003554141,f,1,0.950461200613,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,3,3,4,space,0.317139340681,space,0.28380058636,space,0.266737665166,space,0.267105946667,space,0.250425122387,space,0.300398517691,space,0.317144077446,f,1,2.30044785875,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,4,4,14,space,0.367244575231,space,0.366986817622,space,0.316765927651,space,0.333965819678,space,0.317067894852,space,0.400358334358,space,0.40015702293,f,1,3.4672320229,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,5,5,22,space,0.333797270723,space,0.300460095343,space,0.300364176335,space,0.317160261271,space,0.317017369613,space,0.283753219002,space,0.383741456084,f,1,1.13376829762,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,6,6,3,space,0.350463095238,space,0.333698588598,space,0.333767271368,space,0.317196576332,space,0.317306310753,space,0.317151971976,space,0.350361650111,j,1,1.40039307048,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,7,7,6,space,0.317143287975,space,0.267043184838,space,0.283862558776,space,0.300213390146,space,0.266753059521,space,0.41678376944,space,0.383704746375,f,1,2.23365351063,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,8,8,16,space,0.367180629226,space,0.300540619937,space,0.300344834686,space,0.317073026323,space,0.300461674284,space,0.333487014228,space,0.300363781629,f,1,1.10043349065,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,9,9,7,space,0.350652564841,space,0.317103025678,space,0.433705377916,space,0.350397570408,space,0.300578908587,space,0.300535488466,space,0.33432265406,j,1,1.86724220688,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,10,10,21,space,0.450465147849,space,0.367056289862,space,0.333807533665,space,0.317106578208,space,0.350422438234,space,0.333753455838,space,0.317099078384,j,1,1.13364198455,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,11,11,1,space,0.333811480901,space,0.383796718088,space,0.283673878643,space,0.350485989533,space,0.300411543751,space,0.400456621777,space,0.350405464938,j,1,1.06716539274,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,12,12,10,space,0.450481331733,space,0.333798849606,space,0.283752429532,space,0.333845822257,space,0.316806584655,space,0.317014606495,space,0.533785192005,f,1,3.08384819061,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,13,13,12,space,0.75046143739,space,0.417139419587,space,0.283768613415,space,0.283518355631,space,0.217070973769,space,0.233505487558,space,0.317076578853,f,1,1.25044327992,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,14,14,9,space,0.367137209163,space,0.266969370656,space,0.217046105885,space,0.267119762138,space,0.233710351516,space,0.433736956213,space,0.317066710675,j,1,1.11714826152,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,15,15,19,space,0.433817875513,space,0.300323914096,space,0.200448174553,space,0.23377192911,space,0.267085026077,space,0.267094894254,space,0.300485357933,j,1,0.83334846457,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,16,16,0,space,0.367173524108,space,0.233699693868,space,0.216972291702,space,0.233829164703,space,0.267019106424,space,0.500176838308,space,0.283684141585,f,1,2.06709236797,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,17,17,2,space,0.350474542414,space,0.233737193048,space,0.250545119809,space,0.233774297463,space,0.433769323921,space,0.550452990225,space,0.55035509757,f,1,1.15041991201,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,18,18,8,space,0.416837057739,space,0.300437201047,space,0.233775086934,space,0.250464989978,space,0.233515355736,space,0.333704904304,space,0.317011843435,f,1,3.51716949791,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,19,19,5,space,0.417210865475,space,0.567157103447,space,0.33378108684,space,0.300417069986,space,0.283743745531,space,0.350424806587,space,0.950407912256,j,1,2.46720123407,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,20,20,18,space,0.316976317903,space,0.317062368616,space,0.300426148693,space,0.367250496172,space,0.333791349782,space,0.33378108684,space,0.400121102633,f,1,1.05050588388,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,21,21,17,space,0.317138156504,space,0.300458121696,space,0.300463647931,space,0.25037341303,space,0.300452200812,space,0.433772481745,space,0.333659115771,j,1,0.950379097136,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,22,22,13,space,0.31711763062,space,0.267104367726,space,0.350395596761,space,0.283916636487,space,0.300421411928,space,0.267111867608,space,0.417056921404,j,1,2.36711313075,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,23,23,11,space,0.283477698627,space,0.25011841848,space,0.233693772927,space,0.217057158239,space,0.267102394078,space,0.433883400401,space,0.350399149291,j,1,1.6337122462,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,0,0,17,space,0.500731036882,space,0.267082262959,space,0.23378574464,space,0.233743113931,space,0.267068052723,space,0.233756139991,space,0.217056368769,j,1,1.83380595472,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,1,1,4,space,0.333857269376,space,0.217092289065,space,0.233756139991,space,0.300456542755,space,1.3672279967,space,0.400452674425,space,0.350337966345,f,1,1.80081495608,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,2,2,15,space,0.400444779894,space,0.400506752252,space,0.18381984916,space,0.250480779097,space,0.200447779789,space,0.217185839661,space,0.467665434582,j,1,1.2004268592,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,3,3,19,space,0.433926425816,space,0.350500199769,space,0.317076578853,space,0.333815822902,space,0.350370334112,space,0.283804928418,space,0.300110760727,j,1,1.18377485016,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,4,4,5,space,0.33355214441,space,0.23374824546,space,0.333747929602,space,0.333740429778,space,0.367129709281,space,0.383903294685,space,0.383797112852,j,1,3.03393716243,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,5,5,6,space,0.350429938058,space,0.250623670756,space,0.300186943321,space,0.267082657723,space,0.23376916605,space,0.217098999419,space,0.300434043282,f,1,0.850414148998,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,6,6,20,space,0.317229733511,space,0.216950976348,space,0.267042790132,space,0.283711377822,space,0.283480461745,space,0.367099315219,space,0.300392596808,f,1,0.717181102897,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,7,7,23,space,0.317003948847,space,0.233752982167,space,0.333466488344,space,0.267184497614,space,0.233754166402,space,0.233835875115,space,0.333818980725,j,1,0.950267783657,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,8,8,12,space,0.283811244066,space,0.25008012983,space,0.267191208026,space,0.31702368526,space,0.367199181463,space,0.400464911014,space,0.35033480858,f,1,6.20048330532,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,9,9,13,space,0.350469016237,space,0.450142260059,space,0.317101052031,space,0.317114867503,space,0.333713588305,space,0.417016659107,space,0.417150866764,j,1,2.41708139458,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,10,10,1,space,0.367170366284,space,0.450388965313,space,0.400468068838,space,0.467029527295,space,0.333815822902,space,0.367243391054,space,0.317140130152,j,1,2.61718536599,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,11,11,21,space,0.400443200953,space,0.450488042086,space,0.333787797194,space,0.38363803731,space,0.533776507946,space,0.33383674355,space,0.567178024037,j,1,1.433968267,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,12,12,2,space,0.333749903308,space,0.333779902663,space,0.283815586066,space,0.250451174448,space,0.267017132777,space,0.850465068885,space,0.41707034217,j,0,1.10051401524,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,13,13,8,space,0.500498936628,space,1.61711036763,space,0.617005369917,space,0.417150077294,space,0.383959740866,space,0.40105463512,space,0.383682246844,j,0,5.28408360662,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,14,14,10,space,0.467163734895,space,0.417031658813,space,0.517121735786,space,0.483797191759,space,0.500138154952,space,0.583863979788,space,0.700389754726,f,1,3.01717068208,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,15,15,9,space,0.633802244265,space,1.30037483404,space,0.467092289065,space,0.400434516952,space,0.400407675421,space,0.383788428793,space,0.883678694314,j,1,1.60070269537,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,16,16,22,space,0.417265732714,space,0.483782192052,space,0.383779744734,space,0.400481489603,space,0.417080999818,space,0.383787639323,space,0.383760403085,f,1,0.933715640858,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,17,17,18,space,0.400550961785,space,0.367098525749,space,0.3503695447,space,0.350270862575,space,0.350426780235,space,0.317052895203,space,0.450503436499,f,1,0.700420938258,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,18,18,11,space,0.36716286646,space,0.28374295606,space,0.350422438234,space,0.383803823206,space,0.367058263451,space,0.500413675269,space,1.10054559348,j,1,1.10048204224,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,19,19,0,space,0.367070105334,space,0.333763324015,space,0.300374439277,space,0.600615065661,space,0.35042283294,space,0.500463016331,space,0.450469884614,f,1,0.917111788644,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,20,20,3,space,0.400517015136,space,0.417195076298,space,0.400325571885,space,0.383757639967,space,0.38382869109,space,0.500434990623,space,0.483706009516,j,1,1.1174072033,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,21,21,16,space,0.417125998822,space,0.484251524031,space,0.333666220889,space,0.283721640764,space,0.31725618022,space,0.317028422025,space,0.267036869191,f,1,0.683699456975,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,22,22,14,space,0.267069236957,space,0.250400254561,space,0.350026525732,space,0.317087236559,space,0.65039899142,space,0.465962576563,space,0.451366312627,f,1,0.717027158884,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,23,23,7,space,0.367149840458,space,0.350208100746,space,0.400532804313,space,0.367087473394,space,0.367089841748,space,1.56715828768,space,0.317072631558,j,1,1.61721852317,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,0,0,18,space,0.767173445201,space,0.63373750879,space,0.283784007828,space,0.26707081584,space,0.283779271063,space,0.283720456588,space,0.350502568122,f,1,0.783733877353,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,1,1,22,space,0.33384463808,space,0.500386833795,space,0.367121419986,space,0.300416280515,space,0.283860190364,space,0.300477858109,space,0.300467200461,f,1,0.750181575015,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,2,2,21,space,0.350468621473,space,0.367127735692,space,0.317103815149,space,0.600583092659,space,0.683847480163,space,0.40033978218,space,0.36719839205,j,1,0.884811959346,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,3,3,23,space,0.367135630222,space,0.350515988888,space,0.250509199512,space,0.283598485519,space,0.317102630914,space,0.300483778992,space,0.233309702307,j,1,2.33383832243,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,4,4,4,space,0.317056053027,space,0.267140682728,space,0.233800744289,space,0.233874558471,space,0.200454490201,space,0.900435701129,space,0.333631484769,f,1,2.68366314203,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,5,5,2,space,0.333881347848,space,0.250176048838,space,0.267027790425,space,0.850505331182,space,0.550468779402,space,0.600462305825,space,0.500228153018,f,1,1.70035146613,SPR,43,A,,f,59.1638000061,001,2016_11_25_0929,
