Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
袒護隊長的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,袒護,的,j,隊長,13,1,52,0,10,10,11,space,0.333821743847,space,0.350364018461,space,0.408689865115,space,0.350480068588,space,0.350596118718,space,0.683728666907,space,0.883905268362,j,1,3.2171443932,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
老婆迷戀的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,老婆,的,f,迷戀,12,2,17,0,11,11,0,space,0.319043510113,space,0.40724002798,space,0.353915783922,space,0.367136814417,space,0.417288232202,space,0.383653036959,space,0.51039951243,f,1,3.98686699392,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
雇主同情的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,雇主,的,j,同情,12,2,18,0,12,12,1,space,0.340541598838,space,0.590019767991,space,0.750345387285,space,0.800422990873,space,0.867023527386,space,0.652584602121,space,0.815064648603,j,1,1.81115210145,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
督促小謝的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,督促,的,j,小謝,13,1,50,0,13,13,9,space,0.367065368591,space,0.401909221961,space,0.586123404704,space,0.467108472923,space,0.40050991005,space,0.553913178715,space,1.65048938418,j,1,1.37420403033,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
資助航海家的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,資助,的,f,航海家,13,1,51,0,14,14,10,space,0.450514883625,space,0.433664326192,space,0.587298116199,space,0.550250889322,space,0.450419359375,space,0.500459069044,space,0.400507541679,f,1,5.74249739874,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,15,15,18,space,0.39067051711,space,0.383722903876,space,0.400374518234,space,0.400333861216,space,0.350079024611,space,0.350289414808,space,0.350374676127,f,1,1.0428059184,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
忽視小白的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,忽視,的,f,小白,13,1,55,0,16,16,14,space,0.300537462084,space,0.320742815551,space,0.300436806363,space,0.333735298344,space,0.316948292166,space,2.43437286353,space,0.527060205543,f,1,3.03625934914,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
表姐熟識的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,表姐,的,j,熟識,12,2,24,0,17,17,7,space,0.367195628936,space,0.460142702184,space,0.718064899651,space,0.700516857269,space,0.58050918375,space,1.60576627031,space,0.537309721214,j,1,1.06377980791,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
每週都有寫不完的作業和報告,每週都有作業?,作業和,的,報告,每週,寫不完,f,都有,13,3,53,0,18,18,20,space,0.417151656202,space,0.600491910438,space,0.567101446759,space,0.583695825509,space,0.517080289319,space,0.438792636582,space,0.484010345041,f,1,2.27400185049,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
親近大自然的最好方式是旅遊,旅遊能夠親近大自然?,是,最好方式,旅遊,親近,的,f,大自然,13,3,55,0,19,19,22,space,0.383770271274,space,0.450576461244,space,0.51702857991,space,0.400153470371,space,0.53373861406,space,0.333796086506,space,0.387289274284,f,1,1.83817164998,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
照顧小崔的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,照顧,的,f,小崔,13,1,49,0,20,20,8,space,0.367160498114,space,0.567125525187,space,1.0672009183,space,0.659864576606,space,0.52086297085,space,0.480015694397,space,0.417083762928,f,1,1.27585075796,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
拉攏貴族的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,拉攏,的,j,貴族,13,1,54,0,21,21,13,space,0.306799432223,space,0.439966163889,space,0.370051488364,space,0.360276830866,space,0.367158524474,space,0.41387777948,space,0.400800035368,j,1,1.45066330148,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
校園門口的那棵樹長滿了新葉,樹長滿了新葉?,長滿了,樹,新葉,校園門口,那棵,f,的,13,3,49,0,22,22,16,space,0.367051553098,space,0.52364777918,space,0.490654806923,space,0.554055280911,space,0.62353378164,space,0.733682325801,space,2.05386344295,f,1,1.63589983058,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
驅趕交警的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,驅趕,的,f,交警,13,1,53,0,23,23,12,space,0.383799875901,space,0.452314450056,space,0.50712326734,space,0.468882382011,space,0.501184579702,space,3.54937419772,space,0.429309683317,f,1,1.0255614221,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
侮辱空服員的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,侮辱,的,j,空服員,13,1,58,0,0,0,9,None,,space,2.78147247875,space,0.947815731346,space,0.733458909574,space,0.998225301453,space,2.13423486651,space,0.836408398558,j,1,3.16263675363,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
撞見業務員的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,撞見,的,f,業務員,13,1,63,0,1,1,14,space,0.867033395596,space,0.750575119171,space,0.697220875762,space,0.61710049941,space,0.647228928217,space,0.667069157982,space,0.60046783201,f,1,1.13360961685,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
支持小林的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,支持,的,j,小林,13,1,64,0,2,2,15,space,0.665061174997,space,0.687274116717,space,0.787988653927,space,1.27711073077,space,1.42670526584,space,0.580997857414,space,0.550424569785,j,1,2.28470688264,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
駕駛員碰見的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,駕駛員,的,j,碰見,12,2,32,0,3,3,7,space,0.44374174031,space,0.816771059152,space,0.420571977131,space,0.583329912355,space,0.633841717099,space,0.550094182177,space,0.526403377611,j,1,1.19071772662,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
責備治療師的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,責備,的,j,治療師,13,1,62,0,4,4,13,space,0.350457963803,space,0.367116683272,space,0.450414622632,space,0.750813535076,space,1.53389492648,space,3.24353277114,space,0.368173765724,j,1,1.38366685245,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小明昨天吃了一碗美味的小米粥,小明昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,5,5,17,space,0.300452595497,space,0.451629991141,space,0.60132281356,space,0.523688436198,space,1.20027607299,space,0.975140799594,space,0.504167936375,j,1,1.21747635972,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
討好主播的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,討好,的,f,主播,13,1,57,0,6,6,8,space,0.322270808891,space,0.383343175228,space,0.406867404439,space,0.403663394631,space,0.450731589473,space,0.472811507752,space,0.560905396254,f,1,1.33960096124,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
責罵小明的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,責罵,的,f,小明,13,1,59,0,7,7,10,space,0.417017053842,space,0.507089715433,space,0.433685641518,space,0.460435195873,space,0.417161919137,space,2.75403925494,space,0.439062630754,j,0,1.48609411587,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
顧客熟悉的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,顧客,的,f,熟悉,12,2,25,0,8,8,0,space,0.819159165512,space,0.696971407458,space,0.753678078527,space,0.735870304903,space,0.637321642007,space,0.65055411962,space,0.807047716338,f,1,1.75906335705,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
捧紅大姑姑的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,捧紅,的,j,大姑姑,13,1,60,0,9,9,11,space,0.400479910699,space,0.383578433306,space,0.387266380043,space,0.450463174213,space,0.433776823764,space,0.453662052558,space,0.451236447003,j,1,2.64175365163,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
每個人都應該要遵守交通規則,交通規則人人遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,10,10,22,space,0.367109578161,space,0.533845980168,space,0.450430806493,space,0.400392675736,space,0.417277179808,space,0.404047070562,space,0.45045251655,f,1,1.61723983851,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
孩子親近的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,孩子,的,f,親近,12,2,27,0,11,11,2,space,0.411015999129,space,0.470597871306,space,0.557067452755,space,0.617145498436,space,0.507722464939,space,0.517229496625,space,0.50043814844,f,1,3.26079226712,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
叔叔協助的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,叔叔,的,f,協助,12,2,31,0,12,12,6,space,0.41752151664,space,0.583949241096,space,0.517055421435,space,0.688136203375,space,0.720796814381,space,2.18733687852,space,0.324006429335,f,1,1.04370826735,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
市民信任的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,市民,的,j,信任,12,2,28,0,13,13,3,space,0.400452674443,space,0.56047277401,space,0.401594623483,space,0.400489384177,space,0.3672801008,space,0.350284283337,space,0.404001282077,j,1,1.05546011902,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
媽媽的拿手菜是糖醋排骨,媽媽會煮糖醋排骨?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,14,14,18,space,0.343530876438,space,0.418370577267,space,0.400145575804,space,0.46373512466,space,0.417083762928,space,0.846927908398,space,0.372524461316,f,1,1.63811267757,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
朋友們推薦了許多好聽的歌曲,朋友們推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,15,15,16,space,0.340636728368,space,0.333830822598,space,0.369899517958,space,0.433578275417,space,0.697153377216,space,0.620703184824,space,0.584418967803,f,1,1.38392303114,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
詆毀代理商的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,詆毀,的,f,代理商,13,1,61,0,16,16,12,space,0.367113525444,space,0.317218286342,space,0.39674538602,space,0.406856746777,space,0.320622818137,space,0.367186550186,space,0.387228486121,f,1,2.3049469722,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
童年的回憶總是美好而快樂的,童年的回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,17,17,21,space,0.383156074,space,0.429359813814,space,0.340170554213,space,0.410337855865,space,0.383752113768,space,0.421034598727,space,0.38993829607,j,1,0.973643595058,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
上尉惹怒的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,上尉,的,j,惹怒,12,2,30,0,18,18,5,space,0.383922241675,space,0.333727403777,space,0.333721088125,space,0.400461753194,space,0.433625642814,space,0.60304738161,space,2.62804394748,j,1,1.58904715741,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
隔壁的大伯擅長修理各種電器,大伯不會修理電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,19,19,23,space,0.367090236476,space,0.419074772599,space,0.334316338434,space,0.400127023575,space,0.35364973703,space,0.367072473698,space,0.400363860568,j,1,1.12806999954,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小吳批評的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,小吳,的,f,批評,12,2,29,0,20,20,4,space,0.375979123608,space,0.533673878617,space,0.450527514935,space,0.442505845927,space,0.601092292221,space,1.35356644936,space,0.501447074035,f,1,1.14385873779,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
犯人檢舉的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,犯人,的,j,檢舉,12,2,26,0,21,21,1,space,0.383810533564,space,0.333967793325,space,0.317016580171,space,0.355433119599,space,0.416792058695,space,2.37449928712,space,1.6748247801,j,1,2.12683094733,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
熱鬧的夜市有很多美味的食物,夜市裡有很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,22,22,20,space,0.317633145809,space,0.383758429423,space,0.317189865902,space,0.350488752611,space,0.447060616061,space,0.518228948742,space,0.433810770399,f,1,0.987622898661,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
我今天學會了一個新的技能,我今天沒學新技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,23,23,19,space,0.320016515434,space,0.366888135573,space,0.3039644934,space,0.38386342716,space,0.38371027257,space,0.417080210373,space,0.483765218749,j,1,1.29468403577,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小朋友需要父母的關愛和鼓勵,小朋友不需要父母的關愛?,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,0,0,23,space,1.0441772046,space,0.688699480696,space,0.683838401379,space,0.500357229135,space,0.483781007882,space,0.467012553941,space,0.369899517958,j,1,0.990047320032,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
大學部設置了許多不同的課程,大學部有很多課程?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,1,1,22,space,0.883822375414,space,0.550309309114,space,0.540707147899,space,0.466987686057,space,0.692145853693,space,0.533420068303,space,0.433687615161,f,1,1.07197436792,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
哥哥嫉妒的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,哥哥,的,j,嫉妒,12,2,14,0,2,2,5,space,0.450454095466,space,0.407290553205,space,0.490550993374,space,0.433765376642,space,0.488268674202,space,0.487081331405,space,0.483531539583,j,1,0.837694423437,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
讚賞女婿的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,讚賞,的,f,女婿,13,1,47,0,3,3,14,space,0.367071684243,space,0.567059210829,space,0.570000331572,space,0.417240470073,space,1.69157902382,space,0.533810849345,space,0.46990709674,f,1,1.00917506517,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
老師今天分配了很多重要的任務,老師今天分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,4,4,20,space,0.433690378257,space,0.433506829591,space,0.400371755135,space,0.367021553746,space,0.333758982044,space,0.383801849541,space,0.417054158304,f,1,1.11792074487,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
群眾欺瞞的主席失去了權力,群眾得到了權力？,失去了,主席,權力,群眾,的,j,欺瞞,12,2,16,0,5,5,7,space,0.417124814674,space,0.366940634442,space,0.389860534589,space,0.457520521926,space,0.400409649057,space,0.48890576572,space,0.452821281222,j,1,1.23843643374,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
隊員維護的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,隊員,的,f,維護,12,2,15,0,6,6,6,space,0.367107604518,space,0.366797348059,space,0.610602481735,space,0.450390149475,space,0.433731035278,space,0.516573458153,space,0.736701602757,f,1,0.850572435018,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
王總邀請的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,王總,的,f,邀請,12,2,13,0,7,7,4,space,0.333821743847,space,0.370570950836,space,0.400506357495,space,0.367023527389,space,0.667113367555,space,0.459083646092,space,0.467008211926,f,1,1.77707994196,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
張三認識的司機違反了規定,司機不遵守規定？,違反了,司機,規定,張三,的,f,認識,12,2,9,0,8,8,0,space,0.400462937378,space,0.383695272893,space,0.350360860637,space,0.333880558366,space,0.450376728713,space,0.366923661124,space,0.367861535618,f,1,1.37004319907,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
飛上太空是許多人心中的夢想,很多人想飛上太空?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,9,9,18,space,0.350328098186,space,0.450146207371,space,0.359114355953,space,0.367109972893,space,0.367100894138,space,0.367072868426,space,0.300311282754,f,1,0.854779844223,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
唆使兇嫌的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,唆使,的,j,兇嫌,12,1,42,0,10,10,9,space,0.383805796824,space,0.350622170783,space,0.333613722018,space,0.460117834296,space,0.383536592104,space,0.540582413749,space,0.700426464482,j,1,2.58222190995,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
她的書架上擺放了一大堆的書,她的書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,11,11,17,space,0.416973633724,space,0.350628091706,space,0.317073026319,space,0.352868964408,space,0.353453557054,space,0.404937182935,space,0.376979759913,j,1,1.04039728616,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
佩服科學家的商人買下了產品,商人買下了產品？,買下了,商人,產品,佩服,的,f,科學家,13,1,45,0,12,12,12,space,0.367061816036,space,0.350406254391,space,0.367080368265,space,0.413350422437,space,0.441297187797,space,0.483978372045,space,0.765720055515,f,1,1.90680227426,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
害怕老闆的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,害怕,的,f,老闆,13,1,43,0,13,13,10,space,0.403904178911,space,0.487234880722,space,0.656872930635,space,0.68370893049,space,0.550394570433,space,0.434606542702,space,0.433697483371,f,1,0.954065464903,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
羨慕舞者的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,羨慕,的,j,舞者,13,1,48,0,14,14,15,space,0.394702272213,space,0.407347788809,space,0.407935539286,space,0.440470231959,space,0.400289651643,space,0.403613658862,space,0.387489006815,j,1,2.96067479597,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
總統拜訪的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,總統,的,f,拜訪,12,2,11,0,15,15,2,space,0.367081157721,space,0.367067342231,space,0.357244133153,space,0.333755034761,space,0.300479042297,space,0.433671036571,space,0.37421389854,f,1,0.903889573961,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭吃霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,16,16,21,space,0.403446294051,space,0.381039145996,space,0.334073580518,space,0.350009552425,space,0.473841748677,space,0.569830993121,space,0.887298353035,j,1,1.75125642026,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
關心小金的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,關心,的,f,小金,12,1,41,0,17,17,8,space,0.367110762349,space,0.383621853423,space,0.371307908619,space,0.352580023275,space,0.350394017813,space,0.383766718718,space,0.506941692311,f,1,0.983788112993,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
醫生厭煩的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,醫生,的,j,厭煩,12,2,10,0,18,18,1,space,0.333828454226,space,0.400440437861,space,0.367044053259,space,0.519081561924,space,0.317283416516,space,0.453497845574,space,0.366818663388,j,1,3.88620140302,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
今年新出了很多部好看的美劇,今年有好看的美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,19,19,16,space,0.333793323407,space,0.350436253742,space,0.367143919524,space,0.400247415713,space,0.383844480199,space,0.317066315936,space,0.350415727869,f,1,1.101455837,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
尊敬在地人的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,尊敬,的,j,在地人,13,1,44,0,20,20,11,space,0.334580016959,space,0.337122856821,space,0.397259322301,space,0.459400218206,space,0.4243412379,space,0.533887426638,space,0.657276342983,j,1,1.50048314747,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,21,21,19,space,0.400423464547,space,0.370721342329,space,0.387351246631,space,0.420163828043,space,0.38349593509,space,0.461630433238,space,0.483776271143,j,1,0.872006577752,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
攔住廣播員的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,攔住,的,j,廣播員,13,1,46,0,22,22,13,space,0.440684964167,space,0.360145781062,space,0.44724692783,space,0.550439174731,space,0.519563130478,space,0.483351938197,space,0.507010375037,j,1,1.81797261217,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小王欣賞的村長參加了競選,小王不想去競選？,參加了,村長,競選,小王,的,j,欣賞,12,2,12,0,23,23,3,space,0.386653761681,space,0.376890551306,space,0.367281679712,space,0.317154340355,space,0.347970385901,space,0.404004045176,space,0.417317442098,j,1,3.09965232329,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
徐總賞識的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,徐總,的,j,賞識,12,2,8,0,0,0,7,space,0.657294895216,space,0.703983756142,space,0.500499726058,space,0.450066077523,space,0.517025816811,space,0.70048172645,space,0.466991633337,j,1,1.0804235277,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
房東厭惡的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,房東,的,j,厭惡,11,2,2,0,1,1,1,space,0.400329913937,space,0.383551197054,space,0.417073894721,space,0.500446043006,space,0.450419754103,space,0.700512515254,space,0.733843374957,j,1,1.35051046267,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
襲擊刺客的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,襲擊,的,f,刺客,12,1,39,0,2,2,14,space,0.407353709736,space,0.416687060962,space,0.437259906499,space,0.627142387981,space,0.667078236733,space,0.436600315465,space,0.467100578357,j,0,1.15051740989,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
掩護戰士的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,掩護,的,j,戰士,12,1,40,0,3,3,15,space,0.550646407104,space,0.803121353696,space,1.03813944015,space,1.05043049071,space,0.567169734757,space,0.590147265244,space,0.583390305786,j,1,2.17412097949,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
小張崇拜的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,小張,的,f,崇拜,11,2,1,0,4,4,0,space,0.494014734417,space,0.483749824347,space,0.567127893555,space,0.884706961584,space,0.950449753454,space,0.877795268629,space,1.52386014302,f,1,1.4009314799,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
救治嬸嬸的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,救治,的,j,嬸嬸,12,1,38,0,5,5,13,space,0.400393070468,space,0.56713815649,space,0.550414701578,space,0.540434785355,space,1.01911590329,space,1.98795249681,space,0.377970133275,j,1,0.922642721918,SPR,30,B,,male,49.9751050438,001,2016_05_04_1703,
