Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,10,10,10,space,0.517300221959,space,1.38372565328,space,0.953758838597,space,0.730379825282,space,0.55044606961,space,0.610433856527,space,0.767117361248,f,1,1.24813478127,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,11,11,19,space,0.440478591777,space,0.973627399936,space,0.730386930501,space,0.666769560767,space,0.497147057117,space,0.728245891111,space,0.811686032994,j,1,1.67705554979,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,12,12,12,space,0.410648513095,space,0.633733054546,space,1.15633929632,space,0.790136297841,space,1.31825855814,space,0.590575163548,space,1.31161794131,f,1,0.997021728945,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,13,13,6,space,0.615052249019,space,0.898478259411,space,0.971275177641,space,1.07391401658,space,1.41071206533,space,1.80257437882,space,0.720612517265,f,1,2.13396180313,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,14,14,0,space,0.400462786612,space,0.524637939739,space,0.443331337293,space,0.410151147749,space,0.924598229458,space,0.671644135885,space,0.643727334844,f,1,0.885830969203,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,15,15,16,space,0.666961796421,space,0.724083811587,space,0.440199119822,space,0.450564055722,space,0.36390761794,space,0.403919475761,space,0.45693743736,f,1,0.56273928306,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,16,16,7,space,0.383864599785,space,0.697229635554,space,0.465612910025,space,0.483771087205,space,0.628308219673,space,0.437313216616,space,0.513495771802,j,1,1.03151204197,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,17,17,21,space,0.425754603886,space,0.533731830869,space,0.413250602266,space,0.688613767783,space,0.459712025465,space,0.477227180306,space,1.56437190454,j,1,1.19881232313,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,18,18,23,space,0.443660151049,space,0.429866946875,space,1.03044586435,space,0.396965045084,space,0.490597229201,space,0.42898037341,space,2.49116012046,f,0,1.55665326807,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,19,19,4,space,0.450471293138,space,0.981189326855,space,0.60907794386,space,0.690549150551,space,2.28384877094,space,0.510425132897,space,1.49561311923,f,1,3.19082013572,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,20,20,1,space,0.427070253645,space,0.510623289566,space,0.400121736089,space,0.340596183155,space,0.341322494453,space,0.430390759425,space,0.656436598353,j,1,1.91820787424,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,21,21,2,space,0.350617700127,space,0.452587464262,space,0.507504493065,space,0.490597229201,space,1.17239393388,space,0.526918715108,space,0.540230343312,f,1,1.1512535383,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,22,22,22,space,0.363758408336,space,0.467024874978,space,0.448966960336,space,0.333894777229,space,0.347078906223,space,0.416464135024,space,0.437374795182,f,1,1.18063125136,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,23,23,9,space,0.316980013413,space,0.41002917482,space,0.500441115693,space,0.29054109797,space,0.500405194863,space,0.406707484835,space,0.480508212646,j,1,0.79487903167,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,0,0,7,space,0.807220007981,space,0.618149335129,space,0.470491432487,space,0.373868740548,space,0.500518088901,space,0.410716407412,space,0.383601311939,j,1,0.749094183233,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,1,1,19,space,0.340398815954,space,0.467136979548,space,0.470537616412,space,0.350681252366,space,0.360324219048,space,0.468234341182,space,0.747789191304,j,1,1.12533961961,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,2,2,14,space,0.350673752413,space,0.453556931951,space,0.440834642207,space,0.525401356071,space,0.691136120606,space,0.643647598495,space,0.684893396054,j,0,1.03999409477,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,3,3,21,space,1.30614376464,space,0.496955610932,space,0.619733799014,space,0.653659247107,space,0.340445789348,space,0.373798477825,space,0.41707360494,j,1,1.09585611773,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,4,4,22,space,0.39704714984,space,0.633780027939,space,0.867285162842,space,0.467329215201,space,0.400287524538,space,0.599913000538,space,0.578054188349,f,1,0.919807338034,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,5,5,17,space,0.367139308481,space,0.350373359533,space,0.476386001297,space,0.413519811128,space,0.501465846198,space,0.477135601925,space,1.02386129981,j,1,0.675118588082,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,6,6,16,space,0.350626779019,space,0.373655978706,space,0.428042484474,space,0.350393885722,space,0.323833786817,space,0.420970028212,space,0.710544026899,f,1,0.737167678042,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,7,7,0,space,0.334777008616,space,0.342623539038,space,0.556270375696,space,0.340730392852,space,0.413729415094,space,0.460358600414,space,0.913595402765,f,1,1.08704406696,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,8,8,12,space,0.359560802716,space,0.441328849677,space,0.540588762149,space,1.3905865319,space,1.02372432697,space,0.523832286827,space,1.07793636013,f,1,1.29378699895,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,9,9,13,space,0.376845827401,space,0.88049218643,space,0.453244697039,space,0.420319900653,space,1.18052743621,space,0.856535755634,space,1.35702463419,j,1,1.54277045918,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,10,10,1,space,0.369748108137,space,0.390218639438,space,0.397952275821,space,0.365911289759,space,0.423874483934,space,0.374134791535,space,0.371559939038,j,1,0.983878257595,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,11,11,8,space,0.307388756938,space,0.417060578704,space,0.466291063726,space,0.417144657132,space,0.56713425588,space,0.36124552914,space,0.640614854092,f,1,0.963830881572,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,12,12,6,space,0.426998017249,space,0.617141578203,space,0.503915962625,space,0.333702541576,space,0.402678430804,space,0.5505779109,space,0.603758503072,f,1,0.897344976946,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,13,13,2,space,0.367105756056,space,0.34120920568,space,0.80828539613,space,0.543621901285,space,1.67806172778,space,1.76698196735,space,0.416763738435,f,1,0.520546517673,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,14,14,10,space,0.530298431049,space,0.393616513161,space,0.418069914568,space,0.400551207117,space,0.840789405644,space,0.997910276081,space,0.719250683581,f,1,0.567048598515,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,15,15,20,space,0.380393700197,space,0.333365833132,space,0.481102682655,space,0.402360669611,space,0.350453095882,space,0.317066854981,space,0.403827107911,f,1,0.617200393629,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,16,16,23,space,0.299900250617,space,0.336905021772,space,0.424673426362,space,0.410353251763,space,0.452377860295,space,0.367134966402,space,0.437149401839,j,1,1.6016979895,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,17,17,11,space,0.366786415926,space,0.400191998813,space,0.419378459107,space,0.323905628478,space,0.342590776083,space,0.333783856863,space,0.347340220396,j,1,0.937019336855,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,18,18,5,space,0.291432013513,space,0.340603683109,space,0.454312848328,space,0.433786659477,space,0.38728773651,space,0.713859795867,space,0.673831753935,j,1,2.04710128766,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,19,19,9,space,0.350352043875,space,0.460495967985,space,0.390661136701,space,0.420307269153,space,0.383768284591,space,0.367116413885,space,0.346728776809,j,1,1.04248171097,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,20,20,18,space,0.350471253665,space,0.360560270219,space,0.497103241598,space,0.333344122741,space,0.38838470341,space,0.433946132175,space,0.37356479506,f,1,0.877680098557,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,21,21,15,space,0.300697219373,space,0.350528490153,space,0.460613598837,space,0.367421543577,space,0.359469224335,space,0.353978468817,space,0.40398934375,j,1,1.21658721321,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,22,22,4,space,0.33670844404,space,0.440391355474,space,0.523272553446,space,0.530296457377,space,0.452812068136,space,0.510205265836,space,0.958119469524,f,1,1.794902321,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,23,23,3,space,0.396979650257,space,0.400557128134,space,0.471048007993,space,0.420535425636,space,0.650428346035,space,1.27715604917,space,0.427031174939,j,1,4.26307784676,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
搶匪指使的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,搶匪,的,f,指使,12,2,35,0,0,0,10,space,1.68435418886,space,1.28400271735,space,0.410227331489,space,0.533737751885,space,1.62700401721,space,0.423677116734,space,0.49915467628,f,1,0.783989099015,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,1,1,16,space,1.51342590381,space,1.5424057246,space,0.51687785615,space,0.483367668648,space,0.373459795709,space,0.297191188423,space,0.416933868962,f,1,1.72714024005,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
厭惡房東的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,厭惡,的,j,房東,11,1,2,0,2,2,1,space,0.470291302146,space,1.10085345525,space,0.647262970874,space,1.08818169151,space,0.703693016635,space,0.533756699136,space,1.83458852294,j,1,1.13047037735,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
叔叔有很多棟房子和別墅,叔叔沒有很多房子？,和,房子,別墅,叔叔,很多棟,j,有,11,3,8,0,3,3,23,space,0.316842645841,space,0.383816836922,space,0.423608038213,space,0.600368918771,space,0.473699833698,space,0.417740706077,space,0.393521776905,j,1,1.03403557899,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,4,4,21,space,0.676787919864,space,0.437238611814,space,0.375708992326,space,0.313917269196,space,0.440643590757,space,0.416992684387,space,0.450519845469,j,1,1.02507037128,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,5,5,11,space,0.314985025751,space,0.360353429393,space,0.437197164702,space,0.561358107391,space,0.327003504057,space,0.505345690625,space,0.416734922824,j,1,0.947053485327,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
究竟存不存在外星人仍是個謎,還沒法確定外星人的存在？,是個,仍,謎,究竟,外星人,f,存不存在,13,3,3,0,6,6,18,space,0.323636419617,space,0.450401030414,space,0.400432392063,space,0.563924275732,space,0.43718177006,space,0.360574480658,space,0.433440477408,f,1,1.40702445656,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,7,7,7,space,0.369834160236,space,0.433932711206,space,0.583956651847,space,0.450703791701,space,0.687259039319,space,0.490518677056,space,1.23453144435,j,1,0.790359717512,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,8,8,22,space,0.36708996668,space,0.487226592151,space,0.470493406159,space,0.317050670871,space,0.339237902082,space,0.383500654667,space,0.353959126832,f,1,0.707259836683,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
主人誣陷的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,主人,的,j,誣陷,12,2,34,0,9,9,9,space,0.323891023305,space,0.343309982162,space,0.558009970202,space,0.333771225362,space,1.10710446922,space,1.42333053993,space,1.57378592527,j,1,0.840319671708,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,10,10,3,space,0.500361379344,space,0.684613529364,space,0.567100703456,space,0.377115036262,space,0.400143446481,space,0.402413564021,space,0.440525959905,j,1,2.4225809393,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,11,11,15,space,0.354062941979,space,0.37795700474,space,0.440417802679,space,0.500397300175,space,0.447269997146,space,0.443991727946,space,0.360504612669,j,1,1.12785091987,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
局長愛慕的學生考上了大學,學生考上了大學？,考上了,學生,大學,局長,的,f,愛慕,12,2,33,0,12,12,8,space,0.333439648466,space,0.380118965053,space,0.437289532552,space,0.359366593391,space,1.09051220341,space,0.487162250444,space,0.52035072941,f,1,0.960502875837,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,13,13,17,space,0.367867198716,space,0.397068465498,space,0.356725425514,space,0.390972976877,space,0.293666999691,space,0.43374205449,space,0.560262324694,j,1,1.40715827152,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
舉薦小潘的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,舉薦,的,f,小潘,12,1,7,0,14,14,6,space,0.300453668247,space,0.386789186961,space,0.490770912338,space,0.407411296273,space,0.427183542417,space,0.468176315225,space,0.418837672978,f,1,0.754238361947,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,15,15,0,space,0.340325000622,space,0.383813679047,space,0.506959759591,space,0.646796789546,space,0.780492146956,space,0.650740975681,space,0.447548679633,f,1,0.957762234891,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,16,16,2,space,0.427462224905,space,0.600495233779,space,0.48040360803,space,0.443938438802,space,0.361990392954,space,0.354083468168,space,0.437426900123,f,1,0.800449128802,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
老師這次沒有劃考試的重點,老師給了考試重點？,考試,提示,重點,老師,沒有,j,這次,12,3,4,0,17,17,19,space,0.293303449308,space,0.410386804187,space,0.416776369936,space,0.39230244234,space,0.323892996978,space,0.317027776276,space,0.355050172716,j,1,0.717243853886,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,18,18,12,space,0.31724882754,space,0.487303960094,space,0.504579905888,space,0.395622553387,space,0.353579392338,space,0.397589909642,space,0.433564424009,f,1,0.613857782722,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,19,19,13,space,0.393157042318,space,0.7815310879,space,0.290887280039,space,0.383436312959,space,0.353911363969,space,0.376966616127,space,0.450412872447,j,1,0.77705637873,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,20,20,4,space,0.323815629035,space,0.417175446415,space,0.633465819356,space,1.05154323388,space,0.33311359785,space,0.450602739694,space,0.410430224971,f,1,0.81009446389,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,21,21,20,space,0.366218393123,space,0.576335514767,space,0.363943144036,space,0.41726741953,space,0.351744272108,space,0.407117219143,space,1.14385897877,f,1,0.700522115192,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
欽佩領隊的組長煮了美食,組長討厭領隊？,煮了,組長,美食,欽佩,的,j,領隊,11,1,6,0,22,22,5,space,0.359531987105,space,0.437262690612,space,0.551326722059,space,0.383296576982,space,0.447098682416,space,0.383841705189,space,0.413564416115,j,1,1.03038152264,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
刺客襲擊的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,刺客,的,f,襲擊,12,2,39,0,23,23,14,space,0.350453490617,space,0.383731574292,space,0.367174045108,space,0.334319116711,space,0.350543884794,space,0.340126843952,space,0.517520089021,j,0,1.5702222631,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,0,0,17,space,0.410646539423,space,0.450414451384,space,0.350775199153,space,0.340742234884,space,0.360403560662,space,0.439994647402,space,2.63111280759,j,1,0.683710377054,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,1,1,23,space,0.609480967684,space,1.06538696405,space,0.350312965169,space,0.400341997885,space,0.433818238229,space,0.333523332159,space,0.647716125966,j,1,1.0198164564,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,2,2,8,space,0.840547038722,space,0.840587696366,space,0.503090572992,space,1.08068252736,space,1.51027316015,space,0.584807304481,space,0.483524772939,f,1,0.910418185572,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,3,3,20,space,0.400552786055,space,0.586902159947,space,0.450504845562,space,0.35042506974,space,0.480317161197,space,0.317159617565,space,0.400651074921,f,1,0.827257910379,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,4,4,0,space,0.76094766256,space,0.603449820771,space,0.440650301241,space,0.353887679905,space,0.410485487787,space,0.423928167813,space,0.477681124867,f,1,0.660508678433,SPR,zhong,A,,female,49.7555576941,001,2016_04_29_1105,
