Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
司機們大部分都比較好說話,司機們討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,12,12,17,space,0.750537619984,space,0.833792139223,space,0.767067658016,space,0.933820243867,space,0.600449674501,space,0.650625170732,space,0.850107445061,j,1,3.33405344936,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,13,13,11,space,0.883567380923,space,0.817099867854,space,0.750422359299,space,0.850456779619,space,1.81715591927,space,0.700297388335,space,2.60047375291,j,1,4.25042867495,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
嬸嬸救治的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,嬸嬸,的,j,救治,12,2,38,0,14,14,13,space,0.717209128634,space,0.733718640811,space,0.83375148222,space,0.76645701332,space,0.684072080563,space,0.66702415896,space,0.600365992112,j,1,1.55045851643,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,15,15,22,space,0.783982950903,space,0.883557907451,space,0.683718009241,space,0.717016106471,space,0.733879689971,space,0.567118025356,space,0.883804612648,f,1,2.01723660174,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
賞識徐總的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,賞識,的,j,徐總,12,1,8,0,16,16,7,space,1.26714739311,space,0.73373877196,space,0.800381939131,space,0.933800112718,space,3.56717881351,space,0.650515041518,space,0.733734429959,j,1,3.73349917188,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
表揚工人的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,表揚,的,f,工人,11,1,3,0,17,17,2,space,0.717263995874,space,0.583720298688,space,0.716987291322,space,0.66712086738,space,1.03369953597,space,0.767138314375,space,1.68365208962,f,1,6.70082316644,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,18,18,3,space,0.633838164533,space,0.616988396592,space,0.617088262807,space,0.567065526469,space,0.70068974825,space,0.60040704385,space,2.05044312202,j,1,9.88409434323,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
崇拜小張的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,崇拜,的,f,小張,11,1,1,0,19,19,0,space,0.683805244218,space,0.667058105581,space,0.717048079474,space,0.717248996196,space,1.83380950725,space,0.550295098888,space,0.683794586541,f,1,1.56704973735,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,20,20,20,space,0.90063582838,space,0.783953346254,space,0.683798533806,space,0.650711221504,space,0.650208337611,space,0.60047493712,space,0.867040105979,f,1,2.26734712569,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,21,21,16,space,0.667058500316,space,0.700435148494,space,0.667066394904,space,0.667043105903,space,0.467103341449,space,0.517037263926,space,0.550433648517,f,1,1.65041793836,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
羞辱小周的導演做了壞事,導演做了不好的事？,做了,導演,壞事,羞辱,的,f,小周,11,1,5,0,22,22,4,space,0.633808165177,space,0.517380282836,space,0.633588301513,space,0.767306863389,space,0.850450858678,None,,space,0.883491987799,f,1,6.86732944183,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
傳統小說有很多精華的部分,小說裡沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,23,23,21,space,1.00016262807,space,0.650336229592,space,0.600495068269,space,0.550233916001,space,0.617033790302,space,0.600484015857,space,0.717114788567,j,1,1.41698902813,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,0,0,6,space,0.633949083189,space,0.433722351241,space,0.583736482542,space,0.417202576151,space,0.517051474133,space,0.500147628394,space,0.517145419493,f,1,1.70044541146,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,1,1,22,space,1.41719310265,space,0.700362123753,space,0.650416754157,space,0.58392476794,space,0.51709963099,space,0.633786060411,space,2.2842201826,f,1,6.133838954,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,2,2,19,space,0.767158445524,space,0.467074131564,space,0.517102788843,space,0.450244889449,space,0.550469174108,space,0.567132235563,space,0.567071447411,j,1,1.70034751881,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,3,3,3,space,0.600417306792,space,0.583717930305,space,0.53373861406,space,0.517088973342,space,1.06714684051,space,2.28439267888,space,1.23373837722,j,1,5.11712339363,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,4,4,11,space,0.567098683678,space,0.767058579251,space,0.583842664433,space,0.533815980802,space,0.450381860166,space,0.450375939254,space,0.583830033138,j,1,2.25057038243,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,5,5,9,space,0.517182129232,space,0.567072631588,space,0.600401912379,space,0.583749508543,space,1.08374950857,space,0.81703671132,None,,j,1,2.03370585162,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,6,6,14,space,0.768020926917,space,0.66707468417,space,0.750359992235,space,0.567153945623,space,0.683867611282,space,0.767225549353,space,0.750430648593,f,1,3.01751370102,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,7,7,16,space,0.550413517369,space,0.650450700807,space,0.617081157718,space,0.583690299303,space,0.565858447255,space,0.551542045694,space,0.850429148617,f,1,2.96721031284,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,8,8,7,space,0.483726535371,space,0.58370016751,space,0.633758824144,space,0.583740035072,space,0.600417701527,space,1.70022831086,space,2.80036022907,j,1,5.8842976283,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,9,9,4,space,0.417135867057,space,0.450385018019,space,0.567120788444,space,0.467139261717,space,0.550417464663,space,0.500399070326,space,0.800154970348,f,1,3.00038288647,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,10,10,0,space,0.483712325164,space,0.433746034949,space,0.417090868053,space,0.450413438462,space,0.567133814475,space,0.433828533161,space,0.650563593081,f,1,1.45048370009,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,11,11,1,space,0.617174313607,space,0.58381937549,space,0.567122762091,space,0.600424017175,space,1.03384084869,space,0.517321073596,space,0.667132314527,j,1,1.90072937898,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,12,12,8,space,0.700467121496,space,1.2832807292,space,0.734137842286,space,0.483899031649,space,0.784063475468,space,0.683703009563,space,0.600437437912,f,1,1.7505253834,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,13,13,2,space,1.33394766218,space,0.650496094575,space,0.683825375338,space,1.00047288454,space,2.53391584707,space,0.500406570151,space,0.50044920083,f,1,1.08378266575,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,14,14,21,space,0.700477779144,space,0.633488829975,space,1.11709773631,space,0.867080368276,space,0.633868163917,space,0.600454016501,space,0.700611197331,j,1,2.56731144222,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,15,15,15,space,0.61687116223,space,0.684021160589,space,0.767208181293,space,0.65043214857,space,1.86711589381,space,1.03364664235,space,0.717088341771,j,1,2.25037736029,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,16,16,23,space,1.31707815779,space,0.783824270096,space,0.750416043651,space,0.750254994491,space,0.650507541664,space,0.600391254731,space,0.850455200707,j,1,2.40055293543,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,17,17,13,space,0.700460411113,space,0.633677115402,space,0.550109971315,space,0.517151735141,space,0.500423543475,space,0.483755745285,space,0.583717140864,j,1,1.63387211118,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,18,18,17,space,0.583824112226,space,0.617163261224,space,0.633505013859,space,0.583732535248,space,0.517081473488,space,0.566835005156,space,0.683763008245,j,1,2.55048141064,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,19,19,10,space,0.617136024957,space,0.583706088451,space,0.617082341894,space,0.517160813906,space,0.500579461164,space,0.45040751755,space,0.65038596536,f,1,1.51728317968,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,20,20,18,space,0.550574566529,space,0.650386360066,space,0.433793007629,space,0.567081315618,space,0.450417780463,space,0.550389438984,space,0.566988554463,f,1,1.5506254865,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,21,21,20,space,0.533931241487,space,0.567305126548,space,0.567094736383,space,0.633735929907,space,0.600462700531,space,0.616992343857,space,0.633639221458,f,1,4.65059753973,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,22,22,5,space,0.550473910815,space,0.567069079028,space,0.58382805952,space,0.533700325439,space,0.933766955568,space,0.617170761048,space,0.417010343459,j,1,1.50069669547,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,23,23,12,space,0.683837611927,space,0.583687930921,space,0.58389516332,space,0.500426701328,space,0.450375939283,space,0.500479200186,space,0.500335913821,f,1,1.23371903555,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
協助叔叔的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,協助,的,f,叔叔,12,1,31,0,0,0,6,space,0.750575908605,space,0.467080841918,space,0.583750692749,space,0.500419201504,space,0.500669064524,space,0.483378779725,space,0.550370097277,f,1,1.2504807791,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
業務員撞見的藝人衝進了現場,藝人闖進了現場？,衝進了,藝人,現場,業務員,的,f,撞見,13,2,63,0,1,1,14,space,0.567009869788,space,0.583956740942,space,0.567012238171,space,0.417459149554,space,0.383664089342,space,0.366994712211,space,0.533740982442,f,1,0.933785902511,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
碰見駕駛員的盜賊撕了名畫,駕駛員毀壞了名畫？,撕了,盜賊,名畫,碰見,的,j,駕駛員,12,1,32,0,2,2,7,space,0.817080131441,space,0.667260206479,space,0.467012159206,space,0.483826401643,space,0.533752034826,space,0.43370143068,space,0.783744534972,j,1,3.0671148675,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
小明責罵的管理員掄起了拳頭,管理員握起了拳頭？,掄起了,管理員,拳頭,小明,的,f,責罵,13,2,59,0,3,3,10,space,1.18356801249,space,0.633766718733,space,0.600333624374,space,0.633820401796,space,0.450488436851,space,0.400482279074,space,0.617074052629,f,1,1.48388245306,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
他一邊寫作業一邊看著電視,他不能同時做兩件事？,看著,一邊,電視,他,寫作業,j,一邊,12,3,26,0,4,4,17,space,0.600437832676,space,0.567116051679,space,0.567414071586,space,0.600442569383,space,0.417172576796,space,0.500086445507,space,0.533761508297,j,1,1.71732754714,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
家長們準備了豐盛的晚餐,家長沒有準備食物？,的,豐盛,晚餐,家長們,了,j,準備,11,3,32,0,5,5,23,space,0.983756534726,space,0.533715325088,space,0.550433648546,space,0.566815663449,space,0.650604250113,space,0.417131130322,space,0.583767271339,j,1,1.2170192643,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
代理商詆毀的律師吃上了官司,律師碰上了官司？,吃上了,律師,官司,代理商,的,f,詆毀,13,2,61,0,6,6,12,space,0.550469568814,space,0.550272994093,space,0.383797112794,space,0.467035448208,space,0.417092446965,space,0.450347124104,space,0.650376097154,f,1,1.33398081936,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
空服員侮辱的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,空服員,的,j,侮辱,13,2,58,0,7,7,9,space,0.500454727036,space,0.417000080546,space,0.450098050525,space,0.433737350948,space,0.383712640963,space,0.367196813109,space,0.617036158685,j,1,3.21708360504,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
批評小吳的評論家說了粗話,評論家說了粗話？,說了,評論家,粗話,批評,的,f,小吳,12,1,29,0,8,8,4,space,0.767119762138,space,0.850415333145,space,0.634488282085,space,0.550419043575,space,1.96686334664,space,0.500460647949,space,0.617117867456,f,1,1.41693455563,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
大姑姑捧紅的明星拍攝了新片,大姑姑拍攝了新片？,拍攝了,明星,新片,大姑姑,的,j,捧紅,13,2,60,0,9,9,11,space,1.36720826026,space,0.900481094897,space,0.53377690271,space,0.467106499273,space,0.450255152362,space,0.417074289435,space,0.650460569013,j,1,2.38370750946,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
鄉村的風景迷人且空氣新鮮,鄉村的風景很好？,空氣,且,新鮮,鄉村的,迷人,f,風景,12,3,29,0,10,10,20,space,0.550463647902,space,0.467029921972,space,0.400395438832,space,0.48375614002,space,0.633665668254,space,0.400672538119,space,0.383703167434,f,1,1.1337710607,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
信任市民的委員爭到了選票,委員放棄了選票？,爭到了,委員,選票,信任,的,j,市民,12,1,28,0,11,11,3,space,0.46704926368,space,0.567239996395,space,0.750406964886,space,0.400405307038,space,0.416814952943,space,0.417051789933,space,0.467037027091,j,1,1.3340498968,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
孩子們快樂地享受著陽光,孩子們喜歡陽光？,著,享受,陽光,孩子們,的,f,快樂,11,3,31,0,12,12,22,space,0.500108945009,space,0.550257204974,space,0.467022816854,space,0.483752192697,space,0.500466568861,space,0.417084157642,space,0.483649168629,f,1,1.40043175383,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
親近孩子的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,親近,的,f,孩子,12,1,27,0,13,13,2,space,0.500375386648,space,0.450667643483,space,0.450510541617,space,0.417131525057,space,0.467023211619,space,0.517112262314,space,0.917000869958,f,1,3.38370671999,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
弟弟花光了所有的零花錢,弟弟存了些零花錢？,的,所有,零花錢,弟弟,光了,j,花,11,3,30,0,14,14,21,space,0.500494989305,space,0.467007027735,space,0.466983738763,space,0.433849059045,space,0.400402149215,space,0.433778007922,space,0.467075710476,j,1,1.38365303696,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
檢舉犯人的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,檢舉,的,j,犯人,12,1,26,0,15,15,1,space,0.400446358806,space,0.433697483386,space,0.450444227259,space,0.417030474578,space,0.417014685459,space,0.800527988584,space,2.8671379986,j,1,2.60049822609,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
熟悉顧客的職工推薦了商品,職工推薦了商品？,推薦了,職工,商品,熟悉,的,f,顧客,12,1,25,0,16,16,0,space,0.483832322556,space,0.433697483357,space,0.400418727804,space,0.400695827091,space,0.400424253981,space,0.416868635977,space,0.41717218206,f,1,0.983970872214,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
聖誕節是個令人快樂的節日,聖誕節讓人快樂？,的,快樂,節日,聖誕節,令人,f,是個,12,3,25,0,17,17,16,space,0.500832482008,space,0.467119130568,space,0.416890346038,space,0.40044438513,space,0.483336543781,space,0.46739228259,space,0.767121735786,f,1,0.950430806493,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
惹怒上尉的服務員扔了盤子,盤子是上尉扔的？,扔了,服務員,盤子,惹怒,的,j,上尉,12,1,30,0,18,18,5,space,0.583809112548,space,0.517075947311,space,0.467066236975,space,0.433789060335,space,0.483692193986,space,0.450475016056,space,0.450485673733,j,1,3.88396171451,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
參加國際會議是令人高興的事,參加會議讓人不開心？,的,令人高興,事,參加,是,j,國際會議,13,3,28,0,19,19,19,space,0.450162785972,space,0.416960212955,space,0.417103894055,space,0.417114551732,space,0.400569908757,space,0.367113525455,space,0.617267074762,j,1,1.53397466161,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
主播討好的發言人處理了糾紛,發言人擺平了糾紛？,處理了,發言人,糾紛,主播,的,f,討好,13,2,57,0,20,20,8,space,0.417122841027,space,0.583903452614,space,0.483713904076,space,0.517081078782,space,0.566648298642,space,0.467214260105,space,0.700442648347,f,1,3.5338155861,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,21,21,18,space,0.4338024811,space,0.433800507453,space,0.350373886671,space,0.350348229316,space,0.450446595612,space,0.400373728771,space,0.467132156627,f,1,0.917025343137,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
小林支持的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,小林,的,j,支持,13,2,64,0,22,22,15,space,0.433658405265,space,0.417090473289,space,0.450158049207,space,0.466844004928,space,0.550404043926,space,0.867190497462,space,0.400382018066,f,0,4.25051117316,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
治療師責備的婦女察覺了動靜,治療師察覺了動靜？,察覺了,婦女,動靜,治療師,的,j,責備,13,2,62,0,23,23,13,space,0.417067184317,space,0.450619091891,space,0.550347597746,space,0.483749034873,space,0.917102315172,space,0.450176206738,space,0.616948529001,j,1,3.08361135365,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,0,0,1,space,0.383893426508,space,0.36711313072,space,0.317076184147,space,0.333797270694,space,0.383638037281,space,0.367089841748,space,0.41705731611,j,1,1.85054638295,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,1,1,22,space,0.383848032769,space,0.400412017421,space,0.333782665723,space,0.333723061747,space,0.317091183824,space,0.433747613861,space,0.517053053074,f,1,0.900428990746,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,2,2,16,space,0.967096631066,space,0.400502804958,space,0.383599353925,space,0.40053754102,space,0.400166101666,space,0.43352301346,space,0.650569514051,f,1,0.867216154817,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,3,3,5,space,1.23250485121,space,0.517240943766,space,0.4839511358,space,0.350446516677,space,0.317097894207,space,0.350425596087,space,0.350518357242,j,1,2.48370364113,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,4,4,4,space,0.417055342492,space,0.383767508174,space,0.367302600294,space,0.35045401653,space,0.83381503346,space,0.417117314821,space,0.450330545515,f,1,0.867136024957,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,5,5,21,space,0.417051789933,space,0.417087315465,space,0.383774613292,space,0.98376048202,space,0.483811401966,space,0.433780376305,space,0.600492699887,j,1,1.25050446281,SPR,39,A,,f,59.5607800739,001,2016_11_24_1301,
