Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
今天爸爸買了一籃新鮮的水果,爸爸今天買了水果？,的,新鮮,各種水果,今天,買了,f,爸爸,13,3,27,0,23,23,18,space,0.384629655506,space,0.465329569219,space,0.23853891098,space,0.636710852381,space,0.358858339667,space,0.327483482659,space,0.940742828407,f,1,1.32310951536,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
妹妹的個性一向是冷冰冰的,妹妹的個性熱情？,是,一向,冷冰冰的,妹妹,個性,j,的,11,3,20,0,0,0,19,space,0.304019739495,space,0.51584985857,space,0.825039334522,space,0.431602535409,space,0.238995609849,space,0.287504766326,space,0.432238834957,j,1,0.891491585611,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
大腦裡的奧秘等著你們去解開,大腦的奧妙等待解開？,你們,等著,去解開,大腦裡,奧秘,f,的,13,3,19,0,1,1,18,space,0.293511718253,space,0.310224449531,space,0.360609347601,space,0.393490876679,space,0.342262052785,space,0.275205475016,space,0.343530309885,f,1,1.3087698814,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
小謝督促的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,小謝,的,j,督促,13,2,50,0,2,2,9,space,0.288607238184,space,0.277008981611,space,0.376648280293,space,0.631863607694,space,0.53833033736,space,0.426578847855,space,0.497568088394,j,1,1.16323293853,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
隊長袒護的消防員聲援了遊行,隊長聲援了遊行？,聲援了,消防員,遊行,隊長,的,j,袒護,13,2,52,0,3,3,11,space,0.307742407625,space,0.271518332294,space,0.321938755777,space,0.287488187802,space,0.382225769499,space,0.36033659141,space,1.33931265439,j,1,2.32350266322,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
哥哥的體育特長是打羽毛球,哥哥不擅長打羽毛球？,是,特長,打羽毛球,哥哥,體育,j,的,12,3,18,0,4,4,17,space,0.254948886832,space,0.258437087261,space,0.255400454251,space,0.277348841359,space,0.244974536177,space,0.427073440496,space,0.443704463331,j,1,1.07994282778,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
小崔照顧的飛行員擊落了敵機,飛行員打落了敵機？,擊落了,飛行員,敵機,小崔,的,f,照顧,13,2,49,0,5,5,8,space,0.327010599995,space,0.293642767538,space,0.326752448687,space,0.288750129272,space,0.290639686304,space,0.431902922479,space,1.48912290923,f,1,1.03154853679,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
砍傷表弟的疑犯發現了秘密,疑犯發現了秘密？,發現了,疑犯,秘密,砍傷,的,f,表弟,12,1,21,0,6,6,4,space,0.271674249369,space,0.225237803141,space,0.255158881471,space,0.27197424171,space,0.27662964919,space,1.25876273685,space,0.825098938261,f,1,0.874765038894,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
同情雇主的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,同情,的,j,雇主,12,1,18,0,7,7,1,space,0.310471548488,space,0.284536026316,space,0.260353485715,space,0.344076611727,space,0.255223616659,space,0.361907998664,space,2.09402707352,j,1,1.85215153719,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
取笑小郭的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,取笑,的,j,小郭,12,1,22,0,8,8,5,space,0.32697665349,space,0.343776619386,space,0.260241383312,space,0.288633290151,space,0.242861958523,space,0.359216356846,space,0.736978950801,j,1,2.96540377785,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
結識表哥的中醫師開了偏方,中醫生開錯了偏方？,開了,中醫師,偏方,結識,的,j,表哥,12,1,20,0,9,9,3,space,0.343916747392,space,0.404043107319,space,0.358342431784,space,0.271921743049,space,0.515444079454,space,0.498775952299,space,0.44308592649,j,1,1.24045017798,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
小白忽视的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,小白,的,f,忽視,13,2,55,0,10,10,14,space,0.271708985325,space,0.255280457313,space,0.360093834446,space,0.301078235636,space,0.360154227641,space,0.476494810526,space,0.860091466089,f,1,0.858476244161,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
貴族拉攏的青年當上了執行長,貴族當上了執行長？,當上了,青年,執行長,貴族,的,j,拉攏,13,2,54,0,11,11,13,space,0.293684213848,space,0.222171170895,space,0.238738642725,space,0.32160363275,space,0.363548088379,space,0.459062097627,space,0.896631717558,j,1,1.30335225653,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
熟識表姐的院士解釋了理論,表姐解釋了理論？,解釋了,院士,理論,熟識,的,j,表姐,12,1,24,0,12,12,7,space,0.260136385994,space,0.255699262412,space,0.398698112178,space,0.359301617827,space,0.288357770867,space,0.393870209104,space,0.979154084751,j,1,1.06558069439,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
交警驅趕的行政人員亂扔垃圾,行政人員亂扔垃圾？,亂扔,行政人員,垃圾,交警,的,f,驅趕,13,2,53,0,13,13,12,space,0.360448299085,space,0.259552979831,space,0.360374879903,space,0.328078335893,space,0.394722029465,space,1.69958214225,space,0.292504375546,f,1,0.841363259937,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
航海家資助的演員擔任了主角,演員當上了主角？,擔任了,演員,主角,航海家,的,f,資助,13,2,51,0,14,14,10,space,0.293842499283,space,0.276003217812,space,0.327315723782,space,0.341697593511,space,0.363204281366,space,0.410333078336,space,0.376619859966,f,1,1.41351062881,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
辱罵農夫的木匠造出了新房,木匠造出了新房？,造出了,木匠,新房,辱罵,的,f,農夫,12,1,19,0,15,15,2,space,0.260651899149,space,0.582235795559,space,0.293951443873,space,0.27193397958,space,0.310314052509,space,0.344343841749,space,0.737850507499,f,1,0.755261115701,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
嘲笑上司的會計偽造了帳目,會計偽造了帳目？,偽造了,會計,帳目,嘲笑,的,f,上司,12,1,23,0,16,16,6,space,0.273335654325,space,0.28634979581,space,0.290070490304,space,0.305183788729,space,0.293466719402,space,0.376889458348,space,1.30666322465,f,1,0.794005126714,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
如果天氣好的話我就去野餐,天氣好就不去野餐？,就,我,去野餐,如果,的話,j,天氣好,12,3,24,0,17,17,23,space,0.271969899717,space,0.260490061173,space,0.34366254335,space,0.327362301541,space,0.29351369189,space,0.294996285618,space,0.432506854428,j,1,1.51865794478,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
雨後有時會見到漂亮的彩虹,雨後可能看到彩虹？,的,漂亮,彩虹,雨後,會見到,f,有時,12,3,21,0,18,18,20,space,0.255540187525,space,0.243703121265,space,0.304924847973,space,0.395807922796,space,0.360385932254,space,0.27238673118,space,0.277813434761,f,1,0.817356767471,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
夏天是個非常美麗的季節,夏天是個美麗的季節？,的,美麗,季節,夏天,非常,f,是個,11,3,23,0,19,19,22,space,0.321575212423,space,0.225175041585,space,0.310509442257,space,0.241904746115,space,0.277277001089,space,0.288604475096,space,0.32460631926,f,1,0.772626725055,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
政府輕視的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,政府,的,j,輕視,13,2,56,0,20,20,15,space,0.222334587776,space,0.26057611161,space,0.271838455701,space,0.338070054524,space,0.515716835649,space,0.377022875997,space,0.498775162847,j,1,0.975083267611,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
有人明年要在高雄舉辦演唱會,高雄明年有演唱會？,舉辦,高雄,演唱會,有人,要在,f,明年,13,3,17,0,21,21,16,space,0.238671144445,space,0.238983373321,space,0.260582032512,space,0.25439863772,space,0.251624498007,space,0.294572743802,space,0.360667767163,f,1,1.87846204979,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
迷戀老婆的編輯出版了新書,編輯出版了新書？,出版了,編輯,新書,迷戀,的,f,老婆,12,1,17,0,22,22,0,space,0.255052699969,space,0.209500046974,space,0.29786989648,space,0.272071739222,space,0.28858197567,space,0.319265666112,space,0.59823209776,f,1,0.819172510597,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
許多古生物學家著迷於恐龍,古生物學家討厭恐龍？,於,著迷,恐龍,許多,生物學家,j,古,12,3,22,0,23,23,21,space,0.238668381357,space,0.243747330664,space,0.271673854641,space,0.344864091625,space,0.288351455238,space,0.343735567803,space,0.442561334617,j,1,1.13676335104,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
拜訪總統的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,拜訪,的,f,總統,12,1,11,0,0,0,2,space,0.598845503155,space,0.243815223665,space,0.238788378298,space,0.288765128891,space,0.277152662155,space,0.326726791449,space,1.04702853638,f,1,0.974900903842,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
兇嫌唆使的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,兇嫌,的,j,唆使,12,2,42,0,1,1,9,space,0.205395283334,space,0.238356547212,space,0.291802551354,space,0.280344028059,space,0.239175999981,space,0.360345670124,space,0.244439286682,j,1,1.64875949219,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
邀請王總的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,邀請,的,f,王總,12,1,13,0,2,2,4,space,0.227090255856,space,0.530883027459,space,0.311416524368,space,0.305138000425,space,0.260476640466,space,0.601692667318,space,0.360286855834,f,1,0.788088172489,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
欺瞞群眾的主席失去了權力,群眾得到了權力？,失去了,主席,權力,欺瞞,的,j,群眾,12,1,16,0,3,3,7,space,0.243930089153,space,0.20547699177,space,0.260643609887,space,0.287633841977,space,0.383376003298,space,0.410348867412,space,0.397673006766,j,1,1.01203837691,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
厭煩醫生的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,厭煩,的,j,醫生,12,1,10,0,4,4,1,space,0.205721722366,space,0.27706937481,space,0.288471452175,space,0.270843744252,space,0.293726844342,space,0.326845209478,space,0.32167547302,j,1,1.14554838995,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
李老師今天看上去很不舒服,李老師今天不舒服？,很,上去,不舒服,李老師,看,f,今天,12,3,9,0,5,5,16,space,0.221844731859,space,0.226539217289,space,0.28838698065,space,0.255340455784,space,0.297063074966,space,0.288718551132,space,0.382232874581,f,1,0.926818052278,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
在地人尊敬的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,在地人,的,j,尊敬,13,2,44,0,6,6,11,space,0.238675881166,space,0.27814184743,space,0.260411115822,space,0.343707147476,space,0.393661003916,space,0.352762179493,space,0.310711937091,j,1,1.23824957626,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
欣賞小王的村長參加了競選,小王不想去競選？,參加了,村長,競選,欣賞,的,j,小王,12,1,12,0,7,7,3,space,0.221845521311,space,0.238649039748,space,0.241869615435,space,0.288755655449,space,0.310685490396,space,0.270412702623,space,0.279238003663,j,1,2.15410054006,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
鄰居的奶奶一個字也不認識,鄰居的奶奶識字？,也,一個字,不認識,鄰居,奶奶,j,的,12,3,10,0,8,8,17,space,0.239298365279,space,0.226893681924,space,0.294118018566,space,0.31031642087,space,0.704033870712,space,0.409971113895,space,0.651372583383,j,1,1.35764494959,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
新發芽的種子需要很多肥料,種子需要肥料？,很多,需要,肥料,新發芽,種子,f,的,12,3,13,0,9,9,20,space,0.188718866913,space,0.222098935894,space,0.288876441835,space,0.293602505411,space,0.293764343383,space,0.292364247547,space,0.343713068378,f,1,1.40654014884,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
廣播員攔住的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,廣播員,的,j,攔住,13,2,46,0,10,10,13,space,0.238637592673,space,0.227962207282,space,0.277212660625,space,0.255357429036,space,0.343587150539,space,0.51534579249,space,0.515411317134,j,1,0.861772607383,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
女婿讚賞的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,女婿,的,f,讚賞,13,2,47,0,11,11,14,space,0.254596790553,space,0.172801115339,space,0.23760775054,space,0.27213410605,space,0.294732608141,space,0.288631316518,space,0.30956209802,f,1,1.15040866062,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
我們週末約了一起去打籃球,我們週末不去打籃球？,打,一起去,籃球,我們,約了,j,週末,12,3,12,0,12,12,19,space,0.221975386419,space,0.227885630291,space,0.255217695762,space,0.258853129275,space,0.305063002339,space,0.343684253323,space,0.271643855405,j,1,0.910437286206,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
室友鼓足勇氣參加了圍棋比賽,室友參加了比賽？,圍棋,參加了,比賽,室友,勇氣,f,鼓足,13,3,11,0,13,13,18,space,0.221389611896,space,0.186907071056,space,0.25575610307,space,0.260346775358,space,0.276966351121,space,0.263369592933,space,0.345575783987,f,1,0.877144451839,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
這個問題同學們一起討論過,同學們沒討論問題？,一起,們,討論過,這個,同學,j,問題,12,3,16,0,14,14,23,space,0.03398952711,space,0.603647354266,space,0.265388620341,space,0.255462426354,space,0.305044450182,space,0.26056505926,space,0.32743927326,j,1,1.62299607089,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
經常跑步能夠提高身體素質,跑步不利於健康？,身體,提高,素質,經常,能夠,j,跑步,12,3,14,0,15,15,21,space,0.238649039748,space,0.243759172463,space,0.221721971833,space,0.242836301284,space,0.238562594586,space,0.271975425891,space,0.244782304242,j,1,0.753600500197,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
老闆害怕的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,老闆,的,f,害怕,13,2,43,0,16,16,10,space,0.243967588198,space,0.223061674478,space,0.24384759126,space,0.255542950614,space,0.343910037034,space,0.254517845202,space,0.293905260842,f,1,0.829681716019,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
舞者羨慕的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,舞者,的,j,羨慕,13,2,48,0,17,17,15,space,0.222185775787,space,0.260434404703,space,0.222111961881,space,0.239605067978,space,0.226857761787,space,0.222325509061,space,0.260408747461,j,1,2.72296536115,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
認識張三的司機違反了規定,司機不遵守規定？,違反了,司機,規定,認識,的,f,張三,12,1,9,0,18,18,0,space,0.460018125854,space,0.298839345418,space,0.243629307359,space,0.211507627308,space,0.155364455168,space,0.464125652583,space,0.343588334719,f,1,1.7002598881,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
維護隊員的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,維護,的,f,隊員,12,1,15,0,19,19,6,space,0.25540440152,space,0.226778421707,space,0.258282354371,space,0.255342034689,space,0.277149109614,space,0.293390537136,space,0.27684201219,f,1,0.753493529246,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
小金關心的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,小金,的,f,關心,12,2,41,0,20,20,8,space,0.288472636355,space,0.238621014145,space,0.221757497242,space,0.271867270756,space,0.276364787533,space,0.255797154652,space,0.293812894775,f,1,1.08414429948,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
嫉妒哥哥的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,嫉妒,的,j,哥哥,12,1,14,0,21,21,5,space,0.221995517484,space,0.221901967237,space,0.223148909092,space,0.271963584088,space,0.294757870655,space,0.238615487971,space,0.359671082078,j,1,1.06565253466,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
為了進步就要不斷嚐試新方法,進步需要新方法？,嘗試,不斷,新方法,為了,就要,f,進步,13,3,15,0,22,22,22,space,0.18867426279,space,0.238667591904,space,0.260370458964,space,0.255768734325,space,0.222772339759,space,0.277052401558,space,0.32683060459,f,1,2.26552282744,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
科學家佩服的商人買下了產品,商人買下了產品？,買下了,商人,產品,科學家,的,f,佩服,13,2,45,0,23,23,12,space,0.277147135981,space,0.187545738965,space,0.238656144833,space,0.172078765358,space,0.360676451153,space,0.277620413373,space,0.222391823158,f,1,0.722218538103,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
傷害弟弟的同學打了老師,同學推開了老師？,打了,同學,老師,傷害,的,j,弟弟,11,1,4,0,0,0,3,space,0.444260238619,space,0.277935800063,space,0.237224076121,space,0.238521148276,space,0.233606405312,space,0.292682792042,space,0.256056884864,j,1,4.87551383557,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
警察逮捕了正在逃跑的罪犯,罪犯正在逃跑？,的,逃跑,罪犯,警察,正在,f,逮捕了,12,3,1,0,1,1,16,space,0.255327824525,space,0.222079989009,space,0.238407861696,space,0.262366986946,space,0.255325456168,space,0.272042924167,space,0.314595653741,f,1,1.44460878236,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
戰士掩護的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,戰士,的,j,掩護,12,2,40,0,2,2,15,space,0.238764299964,space,0.227322355193,space,0.410482679785,space,0.320601421488,space,0.272020424742,space,0.277196871553,space,0.368726903551,j,1,0.997194676871,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
小陳賄賂的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,小陳,的,j,賄賂,12,2,36,0,3,3,11,space,0.188577554731,space,0.205545674231,space,0.21074185738,space,0.255560713318,space,0.222007359283,space,0.292610557048,space,0.288602896188,j,1,1.54483701337,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
船長招待的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,船長,的,f,招待,12,2,37,0,4,4,12,space,0.304744852565,space,0.324984072773,space,0.259429430356,space,0.255535450804,space,0.260342828089,space,0.515270794403,space,0.719904649803,f,1,0.73691539979,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
茶餐廳裡有很多好吃的甜點,茶餐廳裡有甜點？,的,好吃,甜點,茶餐廳裡,很多,f,有,12,3,5,0,5,5,20,space,0.221840389862,space,0.240099265884,space,0.288664868294,space,0.293935260073,space,0.294942602781,space,0.271898848896,space,0.295009706333,f,1,0.657853602159,SPR,yang,A,,female,58.86421302,001,2016_04_28_1639,
