Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
叔叔協助的警察破了大案件,警察偵破了大案件？,破了,警察,大案件,叔叔,的,f,協助,12,2,31,0,18,18,6,space,0.367089177213,space,0.383789994983,space,0.482611357536,space,0.490044206304,space,0.513936690128,space,0.537214572487,space,0.567061624752,f,1,1.3134124039,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
侮辱空服員的旅客拿出了凶器,空服員把凶器藏了起來？,拿出了,旅客,凶器,侮辱,的,j,空服員,13,1,58,0,19,19,9,space,0.343851163027,space,0.427129463806,space,0.467130663797,space,0.474594301853,space,0.475795083898,space,0.453925613878,space,0.423605275075,j,1,1.41282468384,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小明昨天吃了一碗美味的小米粥,小明昨天沒吃小米粥?,的,美味,小米粥,小明,吃了一碗,j,昨天,12,3,58,0,20,20,17,space,0.350449938007,space,0.433702581049,space,0.450469319465,space,0.507223442168,space,0.625635473043,space,0.513697086346,space,1.05663491291,j,1,1.17473312994,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
犯人檢舉的同伴知道了敵情,犯人知道了敵情？,知道了,同伴,敵情,犯人,的,j,檢舉,12,2,26,0,21,21,1,space,0.490526571746,space,0.522433742844,space,0.563409936807,space,0.457107567887,space,0.486812910498,space,0.550271991739,space,0.617078025967,j,1,2.51802337538,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
支持小林的研究員分析了案例,小林不懂分析案例？,分析了,研究員,案例,支持,的,j,小林,13,1,64,0,22,22,15,space,0.317123696736,space,0.410427067098,space,0.417218077731,space,0.487282644437,space,0.613712520462,space,0.619550642252,space,0.45275404218,j,1,4.47946216648,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
孩子親近的阿姨迷失了方向,阿姨迷路了？,迷失了,阿姨,方向,孩子,的,f,親近,12,2,27,0,23,23,2,space,0.333455043106,space,0.4170961048,space,0.650472161557,space,0.387213131708,space,0.414685461816,space,0.383627759144,space,0.410266804931,f,1,1.69931778053,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
工人表揚的廠長漲了薪水,廠長上調了薪水？,漲了,廠長,薪水,工人,的,f,表揚,11,2,3,0,0,0,2,space,1.38059975155,space,0.767017493443,space,0.660173548928,space,0.610312278332,space,0.483693719263,space,0.600560759689,space,0.724171047892,f,1,1.95841433612,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
愛慕局長的學生考上了大學,學生考上了大學？,考上了,學生,大學,愛慕,的,f,局長,12,1,33,0,1,1,8,space,0.449384984069,space,0.687098777154,space,0.860281785099,space,0.550436990718,space,0.5756451243,space,0.683794455483,space,1.7538499433,f,1,1.11260311943,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
和朋友們一起喝下午茶很開心,喝下午茶很開心?,下午茶,喝,很開心,和,一起,f,朋友們,13,3,39,0,2,2,22,space,0.310230844625,space,0.510433422322,space,0.537314045556,space,0.525929510699,space,0.574110002213,space,0.61408791288,space,0.587453209173,f,1,1.2199227189,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
爺爺一句話就把大家逗開心了,爺爺把大家逗開心了?,逗,大家,開心了,爺爺,就把,f,一句話,12,3,33,0,3,3,16,space,0.390681662888,space,0.600436813085,space,0.547279115508,space,0.507011469799,space,0.510603552844,space,0.634942126017,space,0.593717644115,f,1,0.966809152626,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
留學的生活能夠磨礪人的意志,留學生活能鍛鍊人?,人的,磨礪,意志,留學的,能夠,f,生活,13,3,37,0,4,4,20,space,0.413856124836,space,0.713765454344,space,0.708626801912,space,0.637298690392,space,0.693290186231,space,0.767142229513,space,0.883511115127,f,1,1.64578824315,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
襲擊刺客的鐵匠鑄造了寶劍,鐵匠救了刺客？,鑄造了,鐵匠,寶劍,襲擊,的,f,刺客,12,1,39,0,5,5,14,space,0.517169959607,space,0.693642684051,space,0.533813935624,space,0.503694516625,space,0.537216940895,space,0.560558770227,space,0.58374981102,j,0,1.83005578781,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
聽說吃黑巧克力可以提高智商,巧克力不能提高智商?,提高,可以,智商,聽說,黑巧克力,j,吃,13,3,40,0,6,6,23,space,0.817007842186,space,0.660909728584,space,0.623484170559,space,0.500324274311,space,0.700531983552,space,0.560469560256,space,0.727005240886,j,1,1.127037767,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
手機是個既方便又重要的發明,手機是個不好的發明?,的,又重要,發明,手機,既方便,j,是個,13,3,36,0,7,7,19,space,0.450635107914,space,0.503686227203,space,0.473601544832,space,0.517014828991,space,0.431506673576,space,0.483855165632,space,0.516956803029,j,1,1.30839375072,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
房東厭惡的小孩吃了蘋果,房東扔掉蘋果？,吃了,小孩,蘋果,房東,的,j,厭惡,11,2,2,0,8,8,1,space,0.333884119398,space,0.433121532009,space,0.557027871011,space,0.42707341152,space,0.456912963829,space,0.777229667132,space,0.603963370224,j,1,1.24403112244,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
徐總賞識的詩人獲得了好評,徐總獲得了好評？,獲得了,詩人,好評,徐總,的,j,賞識,12,2,8,0,9,9,7,space,0.398362799599,space,0.550616989607,space,0.557095765329,space,0.533984855621,space,0.459828866846,space,0.554207098983,space,0.533755514934,j,1,1.22390479954,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小周羞辱的導演做了壞事,導演做了不好的事？,做了,導演,壞事,小周,的,f,羞辱,11,2,5,0,10,10,4,space,0.383649074804,space,0.466982638398,space,0.621618655779,space,0.467058822138,space,0.510684868132,space,0.508831590123,space,1.22739622531,f,1,1.59811459061,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小張崇拜的作家寫了首詩,作家會寫詩歌？,寫了,作家,詩歌,小張,的,f,崇拜,11,2,1,0,11,11,0,space,0.367115229681,space,0.517066539196,space,0.550557779447,space,0.553791048922,space,0.517064960255,space,0.516727462345,space,1.4139544137,f,1,1.29754605465,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
指使搶匪的殺手發生了不測,殺手遭遇不測了？,發生了,殺手,不測,指使,的,f,搶匪,12,1,35,0,12,12,10,space,0.383826705282,space,0.577072483895,space,0.50041664216,space,0.597306569289,space,0.567393201647,space,0.524397546491,space,0.533688015348,f,1,1.61060082918,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
領隊欽佩的組長煮了美食,組長討厭領隊？,煮了,組長,美食,領隊,的,j,欽佩,11,2,6,0,13,13,5,space,0.350426648674,space,0.484333583725,space,0.470518669161,space,0.439791359186,space,0.510857761801,space,0.490466572115,space,0.5637644083,j,1,2.26703308545,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小潘舉薦的水手開啟了旅程,水手開啟了旅程？,開啟了,水手,旅程,小潘,的,f,舉薦,12,2,7,0,14,14,6,space,0.350475990479,space,0.530291720566,space,0.500149012238,space,0.470560905742,space,1.01333373333,space,0.52061638566,space,0.511058681612,f,1,1.01734305064,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
救治嬸嬸的鄰居染上了毒癮,嬸嬸染上了毒癮？,染上了,鄰居,毒癮,救治,的,j,嬸嬸,12,1,38,0,15,15,13,space,0.28392969149,space,0.38714168478,space,0.453705352083,space,0.517175485886,space,0.544055319657,space,0.573997108175,space,0.500487299618,j,1,1.17347313773,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
弟弟傷害的同學打了老師,同學推開了老師？,打了,同學,老師,弟弟,的,j,傷害,11,2,4,0,16,16,3,space,0.250296741586,space,0.582582976131,space,0.550445674875,space,0.510318949342,space,0.816982184453,space,0.763657908959,space,0.534666956664,j,1,2.0146174096,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
賄賂小陳的企劃員擅長宣傳,小陳不懂宣傳？,擅長,企劃員,宣傳,賄賂,的,j,小陳,12,1,36,0,17,17,11,space,0.297045926163,space,0.400335682134,space,0.470607089668,space,0.544504922142,space,0.453957192633,space,0.440518459949,space,0.539311006894,f,0,2.95694039787,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
阿姨親手製作了一個生日蛋糕,阿姨沒做蛋糕?,生日,一個,蛋糕,阿姨,製作了,j,親手,13,3,38,0,18,18,21,space,0.50054769398,space,0.874712880064,space,0.446952235954,space,0.58402691457,space,0.480128083418,space,0.483840560461,space,0.5002713799,j,1,1.34505944503,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
善待動物們是對生命的尊重,應該善待動物?,的,生命,尊重,善待,是對,f,動物們,12,3,35,0,19,19,18,space,0.350415201381,space,0.510206450039,space,0.500455326131,space,0.510112108517,space,0.540405605389,space,0.461472935629,space,0.46371542176,f,1,1.02370143237,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
招待船長的賓客接受了訪問,賓客接受了訪問？,接受了,賓客,訪問,招待,的,f,船長,12,1,37,0,20,20,12,space,0.333801619909,space,0.406805378967,space,0.483868586602,space,0.427052490595,space,0.515009183495,space,0.433830869733,space,0.493706552079,f,1,1.09700676851,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
誣陷主人的管家怒斥了園丁,主人誇獎了園丁？,怒斥了,管家,園丁,誣陷,的,j,主人,12,1,34,0,21,21,9,space,0.317143433454,space,0.510466185275,space,0.500435194677,space,0.420542530854,space,0.497167188572,space,0.520510991577,space,0.497169162245,j,1,1.26059062529,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
每年都會頒布新的法規制度,每年不會有新制度?,法規,的,制度,每年,新,j,都會頒布,12,3,34,0,22,22,17,space,0.300336037395,space,0.345576941825,space,0.440691748354,space,0.450437345979,space,0.443692124532,space,0.483635693305,space,0.610368725349,j,1,1.17066183933,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
掩護戰士的村民躲進了樹洞,村民跑出了樹洞？,躲進了,村民,樹洞,掩護,的,j,戰士,12,1,40,0,23,23,15,space,0.350386780501,space,0.393527303189,space,0.417163999118,space,0.413760599113,space,0.440300961294,space,0.673442545813,space,1.23716669121,j,1,2.4214208149,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小朋友需要父母的關愛和鼓勵,小朋友不需要父母的關愛?,關愛和,的,鼓勵,小朋友,父母,j,需要,13,3,48,0,0,0,23,space,0.94727532606,space,0.623966141262,space,0.417200314681,space,0.417068868126,space,0.407316954748,space,0.507890148576,space,0.550576726699,j,1,1.07062311588,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
大學部設置了許多不同的課程,大學部有很多課程?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,1,1,22,space,0.340581577984,space,0.450264452313,space,0.430478390463,space,0.383672364133,space,0.593821854,space,0.448137228625,space,0.403868949757,f,1,0.877163785961,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小王欣賞的村長參加了競選,小王不想去競選？,參加了,村長,競選,小王,的,j,欣賞,12,2,12,0,2,2,3,space,0.267162953071,space,0.528029892444,space,0.375705439714,space,0.367053651116,space,0.507070285221,space,0.48711882966,space,0.547140958472,j,1,3.65256780649,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
群眾欺瞞的主席失去了權力,群眾得到了權力？,失去了,主席,權力,群眾,的,j,欺瞞,12,2,16,0,3,3,7,space,0.31713040722,space,0.450274715407,space,1.11057536881,space,0.400856731543,space,0.372394407561,space,0.413723888814,space,0.563448620778,j,1,2.30711560073,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
隊員維護的教練得罪了評審,教練得罪了評審？,得罪了,教練,評審,隊員,的,f,維護,12,2,15,0,4,4,6,space,0.256167231597,space,0.504018198837,space,0.429882341519,space,0.380960933529,space,0.390208771078,space,0.427221042188,space,0.400133183386,f,1,1.50045651033,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
關心小金的助教迷上了遊戲,助教喜歡打遊戲？,迷上了,助教,遊戲,關心,的,f,小金,12,1,41,0,5,5,8,space,0.228402798035,space,0.356979239732,space,0.333730962455,space,0.410353251762,space,0.400427655251,space,0.520489281185,space,0.66307010996,f,1,1.920162599,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
哥哥嫉妒的富商觸犯了法律,哥哥違反了法律？,觸犯了,富商,法律,哥哥,的,j,嫉妒,12,2,14,0,6,6,5,space,0.250446740658,space,0.395275187111,space,0.458325323514,space,0.374168343958,space,0.467195400241,space,0.653890166734,space,1.29042820393,j,1,1.20054283875,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
王總邀請的政客出席了宴會,政客參加了宴會？,出席了,政客,宴會,王總,的,f,邀請,12,2,13,0,7,7,4,space,0.26029773237,space,0.45034221499,space,0.344769709976,space,0.380358174098,space,0.450519845468,space,0.663364187087,space,0.48725343409,f,1,1.15374865445,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
羨慕舞者的造型師登上了雜誌,在雜誌上能看到舞者？,登上了,造型師,雜誌,羨慕,的,j,舞者,13,1,48,0,8,8,15,space,0.272416867949,space,0.386893002109,space,0.420732792838,space,0.470011435456,space,0.637422636992,space,0.903873489202,space,0.586635714226,j,1,3.58027456935,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
她的書架上擺放了一大堆的書,她的書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,9,9,17,space,0.300521167828,space,0.367061940535,space,0.446847631334,space,0.438994785163,space,0.540232316987,space,0.444057648594,space,0.683707613913,j,1,1.29058372928,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
今年新出了很多部好看的美劇,今年有好看的美劇?,的,好看,美劇,今年,很多部,f,新出了,13,3,41,0,10,10,16,space,0.313758585966,space,0.433428635377,space,0.400480154927,space,0.413447574731,space,0.450399846213,space,0.491439987145,space,0.823941746676,f,1,1.00073973227,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
讚賞女婿的工程師籌辦了晚宴,工程師舉辦了一場晚宴？,籌辦了,工程師,晚宴,讚賞,的,f,女婿,13,1,47,0,11,11,14,space,0.299186965553,space,0.374025450106,space,0.500549667653,space,0.483928191497,space,0.60038510288,space,0.941069706543,space,0.532586706373,f,1,1.12818841778,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
攔住廣播員的大叔拿錯了行李,廣播員拿錯了行李？,拿錯了,大叔,行李,攔住,的,j,廣播員,13,1,46,0,12,12,13,space,0.333728199312,space,0.483388984303,space,0.440473854964,space,0.490467756317,space,0.460046760236,space,0.57385224065,space,0.829993419775,f,0,1.28043037102,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
尊敬在地人的導遊受到了表揚,在地人不喜歡導遊？,受到了,導遊,表揚,尊敬,的,j,在地人,13,1,44,0,13,13,11,space,0.317097644263,space,0.370656786727,space,0.543787689734,space,0.473926805978,space,0.530400272524,space,0.554087099725,space,1.03383623812,j,1,1.43976609618,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
害怕老闆的藥劑師調配了新藥,藥劑師調配了新藥？,調配了,藥劑師,新藥,害怕,的,f,老闆,13,1,43,0,14,14,10,space,0.430790625374,space,0.437059007661,space,0.390472058923,space,0.867128848018,space,0.513645376141,space,0.535764318302,space,0.380417384262,f,1,0.858137587835,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
佩服科學家的商人買下了產品,商人買下了產品？,買下了,商人,產品,佩服,的,f,科學家,13,1,45,0,15,15,12,space,0.267181110856,space,0.367162203074,space,0.409998385534,space,0.437155717591,space,0.628241114824,space,0.537246151238,space,0.500395326504,f,1,0.757157817574,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭吃霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,16,16,21,space,0.260483652273,space,0.367051677444,space,0.450382083163,space,0.483314774239,space,0.550472911549,space,0.737277019471,space,0.697246609132,j,1,1.17698469496,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
飛上太空是許多人心中的夢想,很多人想飛上太空?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,17,17,18,space,0.217195498921,space,0.433761001743,space,2.77233535529,space,0.41720702517,space,0.467127900658,space,0.803585293615,space,1.04372038752,f,1,0.926959530647,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
老師今天分配了很多重要的任務,老師今天分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,18,18,20,space,0.283834955229,space,0.393076516502,space,0.467205663335,space,0.501435056918,space,0.580424568427,space,0.600425365788,space,0.536889706076,f,1,1.41392717703,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
醫生厭煩的病人嘀咕了幾句,病人喜歡醫生？,嘀咕了,病人,幾句,醫生,的,j,厭煩,12,2,10,0,19,19,1,space,0.330200063236,space,0.400444234096,space,0.413805993569,space,0.393891248306,space,0.450455503764,space,0.637293953576,space,0.717074118093,j,1,1.33384306702,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
學校的操場上聚集了很多學生,操場上沒有學生?,很多,聚集了,學生,學校,操場上,j,的,13,3,44,0,20,20,19,space,0.293709236274,space,0.373941766415,space,0.41712373621,space,0.393937826964,space,0.433821396105,space,0.499762172523,space,0.6608663078,j,1,0.934719614233,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
張三認識的司機違反了規定,司機不遵守規定？,違反了,司機,規定,張三,的,f,認識,12,2,9,0,21,21,0,space,0.283712587567,space,0.327060740543,space,0.383399207927,space,0.45724414599,space,0.393939011166,space,0.450246689263,space,0.387244315727,f,1,1.25511329075,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
唆使兇嫌的槍手瞄準了目標,槍手無法找到目標？,瞄準了,槍手,目標,唆使,的,j,兇嫌,12,1,42,0,22,22,9,space,0.330391509418,space,0.517144301873,space,0.484039901334,space,0.450437740714,space,0.413876651026,space,0.42547355299,space,0.430424311849,j,1,1.14213793678,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
總統拜訪的老人遭遇了車禍,老人遭遇了車禍？,遭遇了,老人,車禍,總統,的,f,拜訪,12,2,11,0,23,23,2,space,0.257064857626,space,0.333801619912,space,0.400403181717,space,0.410457461647,space,0.4004580498,space,0.433713238879,space,0.430318917766,f,1,0.980787092503,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
音樂可以讓人身心得到放鬆,音樂會讓人放鬆?,得到,身心,放鬆,音樂,讓人,f,可以,12,3,51,0,0,0,18,space,1.11402416327,space,0.642407343006,space,0.600674443198,space,0.580563514937,space,0.560222061784,space,0.633910290289,space,0.620783792521,f,1,1.20693200977,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
小郭取笑的廚師偷聽了對話,小郭表揚了廚師？,偷聽了,廚師,對話,小郭,的,j,取笑,12,2,22,0,1,1,5,space,0.350705725898,space,0.687145355812,space,0.560472323396,space,0.490824201483,space,0.506922259821,space,0.580725356042,space,0.64371549281,j,1,1.40599262084,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
雇主同情的技工拿到了專利,雇主毆打了技工？,拿到了,技工,專利,雇主,的,j,同情,12,2,18,0,2,2,1,space,0.34361826973,space,0.46706355895,space,0.457158883357,space,0.400434365736,space,0.468048026545,space,0.503501491505,space,0.55493341028,j,1,1.28672085844,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
督促小謝的技術員趕上了進度,技術員落下了進度？,趕上了,技術員,進度,督促,的,j,小謝,13,1,50,0,3,3,9,space,0.429946683224,space,0.4617216183,space,0.449619061565,space,0.40725971826,space,0.523885181236,space,0.977069483914,space,0.517087460117,j,1,1.36721707115,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
輕視政府的逃亡者認清了事實,政府認清了事實？,認清了,逃亡者,事實,輕視,的,j,政府,13,1,56,0,4,4,15,space,0.300184459385,space,0.380504225828,space,0.417350708489,space,0.366840099807,space,0.430555363673,space,0.516928382152,space,0.46376673723,j,1,2.45265930592,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
忽視小白的企業家投資了廣告,企業家投資了廣告？,投資了,企業家,廣告,忽視,的,f,小白,13,1,55,0,5,5,14,space,0.383707890229,space,0.370625997442,space,0.354013600179,space,0.390233244609,space,0.393869932646,space,0.418109388011,space,0.483725692749,f,1,1.13045577218,SPR,024,B,,male,49.9404463861,001,2016_04_29_1631,
